num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,20,preferred_good_distribution,1.0,0.1,73.04629823978578,73.04741939949538,0.003571345462292175,0.004461119481020576,0.0016475916625108818,0.0025113731051882265
20,20,preferred_good_distribution,1.0,0.1,83.99087786552407,83.99517080059063,0.005131023315034443,0.005151877952024443,0.0032878150144693896,0.002811455308756816
20,20,preferred_good_distribution,1.0,0.1,67.67981213665993,67.66242390736147,0.004472173349172159,0.004477502725481752,0.004176363970326884,0.0016931049767585633
20,20,preferred_good_distribution,1.0,0.1,73.5588848928389,73.57384270449481,0.0026439060938260503,0.00264580264041605,0.004510209341809941,0.004091140716573793
20,20,preferred_good_distribution,1.0,0.1,71.46994961193315,71.4738102698277,0.0046479289765613,0.0029010050483147896,0.0032411205987303163,0.002010250131442756
20,20,preferred_good_distribution,1.0,0.1,61.04820100093966,61.05752287219076,0.004207701556152822,0.00490936506897929,0.0024330055603309572,0.002671546595035936
20,20,preferred_good_distribution,1.0,0.1,69.18075766251681,69.18753555733846,0.004682526004895857,0.004245604756593721,0.0039125205799094955,0.003934814629113603
20,20,preferred_good_distribution,1.0,0.05,83.23266967977072,83.24008536005562,0.0013344103537675789,0.0014695161409150476,0.0009597543779195639,0.002622654874432362
20,20,preferred_good_distribution,1.0,0.05,76.61819693575632,76.62237524559325,0.0010611793442460913,0.0023356729181442937,0.0020513919446072393,0.0023177277035499877
20,20,preferred_good_distribution,1.0,0.05,97.08708343359307,97.08606127304343,0.0019473646830766855,0.001961307995076686,0.0011709108326203302,0.0014838731021050845
20,20,preferred_good_distribution,1.0,0.05,88.72144637109147,88.72517794557099,0.0012676415936271458,0.0020464508516351287,0.0014359548653652288,0.0017191262780458239
20,20,preferred_good_distribution,1.0,0.05,81.74258809804492,81.74140468084701,0.0018666254861670812,0.0012088736190508653,0.0007171419765084016,0.0009094040494182218
20,20,preferred_good_distribution,1.0,0.05,77.1070968179489,77.1086083266409,0.0025889524977112167,0.002561520879461217,0.001484796925450276,0.0015140435192653179
20,20,preferred_good_distribution,1.0,0.05,57.18630987943533,57.18560625175214,0.0019322653477306362,0.0014105204459787357,0.002079379833945405,0.0016031711771373747
20,20,preferred_good_distribution,1.0,0.05,84.47136044672322,84.4698415382827,0.0024552981488263834,0.0031023552970325403,0.00046778041685116464,0.0018196508998644806
20,20,preferred_good_distribution,1.0,0.05,76.63181609940713,76.6331511828752,0.0015174769879333083,0.0012335145443150824,0.0020136614299973063,0.0010674797876374029
20,20,preferred_good_distribution,1.0,0.05,66.28729515955455,66.28591240148862,0.002741427704365552,0.0022882133726352906,0.0026930287497270184,0.0023107008660110395
20,20,preferred_good_distribution,1.0,0.05,86.35154503496913,86.35211093512234,0.0015010966079073151,0.0018115467783205734,0.002181050565525654,0.0015446278552264658
20,20,preferred_good_distribution,1.0,0.05,93.58230317612355,93.58133090619073,0.002177898962632363,0.0014385224661190388,0.0016904213730370085,0.0012910132561594345
20,20,preferred_good_distribution,1.0,0.05,76.73043917471995,76.73365770178944,0.001244153818155263,0.0014541239536509654,0.0012905786609753679,0.0012565411869141785
20,20,preferred_good_distribution,1.0,0.05,70.7870897940954,70.78559900339438,0.0009163892419372099,0.0019280862183819192,0.0015238816294775859,0.001643098777891927
20,20,preferred_good_distribution,1.0,0.05,76.93637486913664,76.9333611784128,0.002611483981351359,0.0016099662186569996,0.0016506936239124134,0.0013725949619538338
20,20,preferred_good_distribution,1.0,0.05,80.50944913873148,80.51334885698903,0.0014375205509760684,0.0022409416574894333,0.0014323100736360168,0.0011768922952989525
20,20,preferred_good_distribution,1.0,0.05,90.14037764662108,90.14168608218775,0.0014644186908097296,0.0013722494343659797,0.0011961371736645262,0.0010720281262110998
20,20,preferred_good_distribution,1.0,0.05,79.10002963519847,79.10345977527739,0.0012557051776849952,0.0025337896249411074,0.0018456051941362073,0.0019790849608775085
20,20,preferred_good_distribution,1.0,0.05,79.35695681984438,79.35824566853066,0.001010076949242167,0.00247327417345051,0.0017571017141455266,0.0018037310093292902
20,20,preferred_good_distribution,1.0,0.05,68.3610637575186,68.36402333205882,0.0017598515267555482,0.0020192225645907108,0.0013990828441578333,0.0013810561017310093
20,20,preferred_good_distribution,2.0,0.2,102.38252195375237,102.38939496617472,0.012508373218375626,0.014286069293705015,0.016625991821120185,0.011185214416858987
20,20,preferred_good_distribution,2.0,0.2,75.54476695549977,75.56453835508088,0.013038227364217274,0.013027405910817276,0.010339613034535308,0.010987758039107043
20,20,preferred_good_distribution,2.0,0.2,77.77996594425274,77.79310106054164,0.010994376628206093,0.010996950325136094,0.007469875188552763,0.014527731172329306
20,20,preferred_good_distribution,2.0,0.2,71.39643811654848,71.39536181839449,0.012334647209604976,0.01364300827482956,0.014205793171953925,0.011336145382352367
20,20,preferred_good_distribution,2.0,0.2,84.71519132612751,84.74733843231142,0.00857686144097336,0.0110825140760904,0.011092559209690392,0.009570598382105682
20,20,preferred_good_distribution,2.0,0.2,73.03618183113413,73.06734464790259,0.008716773270830435,0.019195874735829177,0.010351148030740364,0.0069713635505053995
20,20,preferred_good_distribution,2.0,0.2,85.52914048040786,85.55010304954635,0.014054096761618562,0.009129007150980573,0.011265949376250972,0.009214263962409429
20,20,preferred_good_distribution,2.0,0.2,87.89510421491912,87.92696690382965,0.010997165312938935,0.014707390540100156,0.008995870052905534,0.007528837175994932
20,20,preferred_good_distribution,2.0,0.2,86.31893569606841,86.3452909236798,0.013361702628260964,0.016823817085327018,0.013591576008506457,0.008875148388506457
20,20,preferred_good_distribution,2.0,0.2,69.90569477534318,69.9010238729005,0.011438902230456125,0.017128949033212347,0.008239653513021677,0.005798394573798767
20,20,preferred_good_distribution,2.0,0.2,71.49486089721958,71.54254864588391,0.016688785715535177,0.015784378362072398,0.01650492661263904,0.011537091002027542
20,20,preferred_good_distribution,2.0,0.2,81.81088950213339,81.85763924081282,0.011905420319344467,0.01139778095248484,0.016105188450076302,0.013339972600145023
20,20,preferred_good_distribution,2.0,0.2,78.98356139600448,79.02344086597608,0.014656625171396726,0.015039756869396726,0.01622318501837185,0.010924399175039524
20,20,preferred_good_distribution,2.0,0.2,81.92162778725393,81.929724160526,0.012730463416417521,0.018640022746661974,0.0058213089405802325,0.007731107184143774
20,20,preferred_good_distribution,2.0,0.2,75.52430503148508,75.57911628384258,0.016657877827861538,0.01381186548364569,0.008766951819193928,0.013149011329640636
20,20,preferred_good_distribution,2.0,0.2,63.39587244577285,63.386892229180035,0.010087557700956928,0.015066252669801359,0.008983346186602941,0.007867674794912849
20,20,preferred_good_distribution,2.0,0.2,87.58461880713162,87.61142899510133,0.005777127738022858,0.011861252944981082,0.011038859684374833,0.015385305409076677
20,20,preferred_good_distribution,2.0,0.2,67.86798441188364,67.89533919009311,0.013702041294242389,0.010527704346529707,0.017999344687959107,0.011923652418842856
20,20,preferred_good_distribution,2.0,0.2,71.63443892564382,71.65332403489138,0.010861662253341944,0.009020167035487409,0.006284532933779391,0.008245369500421722
20,20,preferred_good_distribution,2.0,0.2,72.4056994862171,72.4291038792014,0.01762445325293415,0.016306197588149034,0.007161240303452819,0.00809124736845157
20,20,preferred_good_distribution,2.0,0.15,76.32460526918148,76.32695315567167,0.008346954013193061,0.009132455486952407,0.011958548866382031,0.006922267044385311
20,20,preferred_good_distribution,2.0,0.15,81.19161534102214,81.20364612231404,0.012257531088752924,0.012936739158767977,0.008107454577896606,0.003914321153386341
20,20,preferred_good_distribution,2.0,0.15,73.72945042045568,73.72934348340061,0.009851474652356418,0.009288845114249433,0.005217656996699738,0.004011669138397123
20,20,preferred_good_distribution,2.0,0.15,92.500448967789,92.52474624576611,0.013009289927431295,0.013012604415231294,0.012069742671097585,0.009001575373968285
20,20,preferred_good_distribution,2.0,0.15,63.692292975986085,63.71043690581949,0.008859166353928766,0.011179632814477154,0.01310632088965807,0.01310632168965807
20,20,preferred_good_distribution,2.0,0.15,73.1280036578238,73.12037826433308,0.008368201845241535,0.014729904083150176,0.007294734942652325,0.012360924548466157
20,20,preferred_good_distribution,2.0,0.15,85.00031733585115,85.03752397695716,0.01009804989349115,0.007633676343082827,0.007145977107143486,0.00592467674716346
20,20,preferred_good_distribution,2.0,0.15,75.94078375198633,75.95438123631318,0.01392908297861474,0.013913130262614738,0.011041294952943433,0.004564523566540862
20,20,preferred_good_distribution,2.0,0.15,85.29021501829165,85.27646307444725,0.010287703395290771,0.009727821369280323,0.007853438497216508,0.00769598821879941
20,20,preferred_good_distribution,2.0,0.15,106.19738345876611,106.1883717456271,0.01135783187799547,0.008478970836262903,0.004650192655000444,0.009884560766636241
20,20,preferred_good_distribution,2.0,0.15,50.61731088654627,50.62715250332019,0.009900748072857271,0.00948110944141421,0.007373136162102225,0.0032459872212136347
20,20,preferred_good_distribution,2.0,0.15,69.17149571890711,69.19126610726038,0.004677193437693461,0.01176746806117257,0.006149168680656986,0.015716118826848646
20,20,preferred_good_distribution,2.0,0.15,66.33449626283598,66.35934255723252,0.006490655040299961,0.0062975649302999615,0.005719644650831898,0.007573589669922313
20,20,preferred_good_distribution,2.0,0.15,87.8204808302868,87.82365458905429,0.008820531808257488,0.007176001682241208,0.0058347704614596305,0.008233436739694344
20,20,preferred_good_distribution,2.0,0.15,73.03680043433748,73.05023963507885,0.010664903766501409,0.010279172848798764,0.01372384262258729,0.006751875098081943
20,20,preferred_good_distribution,2.0,0.15,83.43555121389541,83.43625410341957,0.009202163063014057,0.01097549015880217,0.008013820716866352,0.005234697373318387
20,20,preferred_good_distribution,2.0,0.15,81.10238563568052,81.12081336894427,0.005900423820082467,0.007748476727455092,0.007716720432225394,0.007088758091318828
20,20,preferred_good_distribution,2.0,0.15,70.14711027664116,70.15644732327908,0.010499130485838611,0.008865765940451187,0.00816987877187361,0.010309679997387189
20,20,preferred_good_distribution,2.0,0.15,76.80895333993126,76.81782522422377,0.009616696039840647,0.00805977795999914,0.008705755510370061,0.007560995495422385
20,20,preferred_good_distribution,2.0,0.15,73.31349468471457,73.32007603586247,0.01382310222100849,0.01382485132800849,0.010001345652452445,0.007386019460530774
20,20,preferred_good_distribution,2.0,0.1,76.18380622127555,76.20508170149502,0.007542927032471523,0.006740976434993867,0.005280469776441699,0.006777517667668542
20,20,preferred_good_distribution,2.0,0.1,75.87328469476995,75.89100823198883,0.006682089819488672,0.006741597987711068,0.008577282610620912,0.006399908932388511
20,20,preferred_good_distribution,2.0,0.1,89.46027008329133,89.46387815364126,0.007236642707410021,0.008164737872410021,0.008223724780697772,0.00822099888779839
20,20,preferred_good_distribution,2.0,0.1,77.65929321401907,77.67279749278285,0.00802971269817869,0.007154875360178689,0.0063329668289981555,0.00352500264985626
20,20,preferred_good_distribution,2.0,0.1,78.27803943372116,78.29914903197644,0.005933425964414596,0.005530655187338341,0.006774005490519117,0.004454326163047639
20,20,preferred_good_distribution,2.0,0.1,88.6039053955101,88.58708507534814,0.002892401453920063,0.005246212349326651,0.004257856169333469,0.002235273140641203
20,20,preferred_good_distribution,2.0,0.1,70.35451638091531,70.37251936204082,0.00580088040745883,0.009859587258934238,0.00985958911890869,0.009859596118908714
20,20,preferred_good_distribution,2.0,0.1,89.78550736319194,89.79473748908053,0.0059144557529587985,0.006068034824038799,0.00877533287434921,0.006075645157991449
20,20,preferred_good_distribution,2.0,0.1,81.4413597037342,81.41986684591382,0.0069558890961866245,0.008836405224775287,0.002513527088131908,0.0046616437720470305
20,20,preferred_good_distribution,2.0,0.1,84.60168870975471,84.60710321572405,0.006180033951199058,0.005647923461199057,0.0030431584983836683,0.0029774082064731654
20,20,preferred_good_distribution,2.0,0.1,70.3094499387193,70.32393075234577,0.00586380056453507,0.006109370273810332,0.0056390235747551185,0.006036912022941009
20,20,preferred_good_distribution,2.0,0.1,73.18022970723605,73.19157951035564,0.003030898274253957,0.005640629894427969,0.005581192068518792,0.0069105803127022525
20,20,preferred_good_distribution,2.0,0.1,81.8122380294075,81.8193237293121,0.005214306476722468,0.0044332063084658166,0.0029745933125834107,0.00739706849430366
20,20,preferred_good_distribution,2.0,0.1,77.78244489428211,77.7960788365678,0.006795010275526321,0.004792557015526321,0.0036786285800538806,0.006635094775685527
20,20,preferred_good_distribution,2.0,0.1,66.73443566849124,66.74820430244081,0.00549549597760929,0.0058800180685072735,0.004775491908997979,0.004256302752840169
20,20,preferred_good_distribution,2.0,0.1,65.62010326509454,65.64640384895415,0.002708080211423991,0.0028798403337657597,0.0039244809835999594,0.005178842748339685
20,20,preferred_good_distribution,2.0,0.1,84.60033479930144,84.62336311199432,0.004581253361359439,0.004627287029354003,0.009119407453215229,0.008149397984031043
20,20,preferred_good_distribution,2.0,0.1,90.99014195853955,90.97106931238216,0.005756951987263781,0.00667542759806572,0.0019061163765314363,0.003307622886630668
20,20,preferred_good_distribution,2.0,0.1,77.54136931960068,77.56257562124841,0.00632676745052031,0.007812941885592544,0.0049796949989413765,0.011873408399887708
20,20,preferred_good_distribution,2.0,0.1,72.1412240613251,72.14181721997572,0.005650183271553189,0.007373949634420285,0.002973572470150789,0.002669618232934573
20,20,preferred_good_distribution,2.0,0.05,67.3834672955419,67.39698286475794,0.004202730694799676,0.0049748891817144505,0.0035553769590899037,0.0021781419162874263
20,20,preferred_good_distribution,2.0,0.05,96.94293938766849,96.95064450597158,0.0030902042164897008,0.0022538880310468174,0.0029220245761525376,0.002347954339598224
20,20,preferred_good_distribution,2.0,0.05,65.45927120359092,65.45982762275459,0.0029801665797951626,0.0028118750027694567,0.0018894299183689726,0.0021790443500553786
20,20,preferred_good_distribution,2.0,0.05,91.68036941183075,91.68036958075861,0.0021653912262047373,0.0026750691595875836,0.0037495288621920975,0.002414373100226119
20,20,preferred_good_distribution,2.0,0.05,76.25424868819407,76.26257942982853,0.0009024870919144801,0.002279888212335302,0.0026060814929410037,0.0023756282805009743
20,20,preferred_good_distribution,2.0,0.05,76.91127650445058,76.91676861824254,0.003048075948462398,0.003336982550462398,0.002844629214193338,0.001393433884095774
20,20,preferred_good_distribution,2.0,0.05,68.71190708687861,68.71952924700486,0.004783109782063767,0.0036329009814894024,0.0024198926903896754,0.003305085108167294
20,20,preferred_good_distribution,2.0,0.05,64.43690856087478,64.44448306780491,0.004057316882405048,0.003450264758490783,0.0034440993346395816,0.001581035125756615
20,20,preferred_good_distribution,2.0,0.05,96.0891710231679,96.08998234628395,0.0019879065646827144,0.0039073163877239026,0.003460015103279875,0.0017322551569312061
20,20,preferred_good_distribution,2.0,0.05,80.06182394664515,80.06710179750156,0.004459777979682056,0.0032191744345264617,0.002991087229960952,0.003890200638812402
20,20,preferred_good_distribution,2.0,0.05,82.96307418168203,82.95882124048268,0.0018572556283742436,0.004631294222442683,0.0026675057651827467,0.0032703133268952578
20,20,preferred_good_distribution,2.0,0.05,76.81535061155013,76.82236954360212,0.0038332068224259386,0.0034783192395331608,0.002019691458904476,0.0031699145768819825
20,20,preferred_good_distribution,2.0,0.05,71.25326769734099,71.25955586176212,0.0035023631653692804,0.0032059377670490058,0.0024236700051176825,0.0018939938760950247
20,20,preferred_good_distribution,2.0,0.05,76.10565108310836,76.10925426705407,0.003131163622745726,0.003001033163311007,0.002638322823908301,0.004013162553692329
20,20,preferred_good_distribution,2.0,0.05,61.85394434399994,61.85996865197808,0.0028119702176769203,0.0037694859778578857,0.0033115874461077453,0.0019168884992360733
20,20,preferred_good_distribution,2.0,0.05,74.2547993842354,74.25549968261049,0.004111248201141971,0.0031142433256387504,0.004271266609209905,0.0036137829727333087
20,20,preferred_good_distribution,2.0,0.05,76.2518610265968,76.2546171697324,0.0035133034156688736,0.00277490286564162,0.0033494180750399164,0.002495863364448958
20,20,preferred_good_distribution,2.0,0.05,79.05361881906747,79.05144612025167,0.004437731953523113,0.004348211272581903,0.004208823403770571,0.0037835580037705713
20,20,preferred_good_distribution,2.0,0.05,77.32554809446984,77.33088398931135,0.0035701624201528435,0.0026804780961239387,0.002696713117173788,0.0032931345090148056
20,20,preferred_good_distribution,2.0,0.05,87.72031283081616,87.73464048637702,0.0019265705326474347,0.003533398480882061,0.00340035788461035,0.003949795259013289
20,20,preferred_good_distribution,4.0,0.2,71.53461915040599,71.55220780226944,0.029410111754741404,0.0282500814347414,0.02983853954422102,0.024437516781433896
20,20,preferred_good_distribution,4.0,0.2,91.04598931835768,91.04139014733911,0.020542386014657733,0.01734439211255771,0.024596438005846655,0.022053460997076668
20,20,preferred_good_distribution,4.0,0.2,66.06262218741266,66.09401496837499,0.026300425773096173,0.019548503220502167,0.015600508174676156,0.013412561788556765
20,20,preferred_good_distribution,4.0,0.2,69.68732055033317,69.78764306385538,0.016444932110236805,0.01926644158629482,0.025402881121323162,0.014446675038480489
20,20,preferred_good_distribution,4.0,0.2,80.45865848541956,80.52773694661572,0.017225976394679175,0.023715111237422995,0.019520411259184165,0.01073938450200318
20,20,preferred_good_distribution,4.0,0.2,62.102548094127066,62.1372617746308,0.02844332886519869,0.018443795732243223,0.013969270320901062,0.012528543861045405
20,20,preferred_good_distribution,4.0,0.2,76.26424480189168,76.27167617752237,0.016456952311491413,0.024574000067554103,0.013508900232735807,0.012819847406214002
20,20,preferred_good_distribution,4.0,0.2,76.3900714227281,76.45601998992275,0.022588427679699666,0.03143200828066482,0.017048228737069043,0.018949271659099542
20,20,preferred_good_distribution,4.0,0.2,61.31637313767276,61.37891585322909,0.02404112483998696,0.02730855685268039,0.023980535179712336,0.01909660202257628
20,20,preferred_good_distribution,4.0,0.2,80.9228976345024,80.99711020617129,0.018307423968750697,0.02976009874412,0.013575032222940209,0.020770685390433995
20,20,preferred_good_distribution,4.0,0.2,73.82621383445343,73.90895478891223,0.013532440186523153,0.020166599470918915,0.029313015324982653,0.020216093811795944
20,20,preferred_good_distribution,4.0,0.2,89.99094065378969,89.9998128718764,0.029485103571871438,0.01907204834397469,0.018704762674327663,0.02165526070847479
20,20,preferred_good_distribution,4.0,0.2,67.11167737678905,67.13119469878704,0.03679142895683915,0.025213333424647735,0.016555113033472645,0.014331097983831021
20,20,preferred_good_distribution,4.0,0.2,86.96451451711023,86.99185864135609,0.018013957866375385,0.02678152394790344,0.01306305217426678,0.02164557265085873
20,20,preferred_good_distribution,4.0,0.2,67.26524775642213,67.35585392296,0.02176490022394891,0.021109038759335987,0.026638952120769246,0.01793357243425789
20,20,preferred_good_distribution,4.0,0.2,75.72403615586948,75.75024948380013,0.016739885966348123,0.016926370808115265,0.019482565548049502,0.01632139277441093
20,20,preferred_good_distribution,4.0,0.2,87.49875964865967,87.48876550228626,0.01659251993130917,0.021569267151675772,0.02815689092554585,0.01021014390056113
20,20,preferred_good_distribution,4.0,0.2,85.93050655211023,85.909766612138,0.029582609084516216,0.024394887736513993,0.02090487433007593,0.01248721648350326
20,20,preferred_good_distribution,4.0,0.2,83.90597993796214,83.9216702292954,0.02842982239453882,0.025891087846808377,0.022696509615143134,0.02060970604342996
20,20,preferred_good_distribution,4.0,0.2,80.48405940161251,80.49628922313386,0.027433502446844893,0.01986253607627701,0.008363179927210586,0.027553866713657893
20,20,preferred_good_distribution,4.0,0.15,57.877294942748776,57.957353347275955,0.014747707221407395,0.013489868505280944,0.011221497468590469,0.01517311963285238
20,20,preferred_good_distribution,4.0,0.15,75.72063633183839,75.71181422684502,0.014775131353874855,0.017651733462734187,0.013673828867619697,0.01261135029842747
20,20,preferred_good_distribution,4.0,0.15,69.57559754256624,69.63932803764253,0.015684346359797655,0.01815727357730089,0.021098706069740337,0.013617395838913391
20,20,preferred_good_distribution,4.0,0.15,82.60502134189034,82.61752930026314,0.010773256377620043,0.011367257256036259,0.006540807858643889,0.00711507184429927
20,20,preferred_good_distribution,4.0,0.15,69.98925532833175,70.03772546849827,0.017975412528374316,0.01791886326018432,0.012005231278277715,0.011318896364916065
20,20,preferred_good_distribution,4.0,0.15,73.947407549488,73.97604615470172,0.023411903401324635,0.02697795798877943,0.023772659793386983,0.01042348916119937
20,20,preferred_good_distribution,4.0,0.15,92.68966208021558,92.6902297155767,0.017794770538465343,0.011187526329270694,0.012354280810980833,0.021738425849990417
20,20,preferred_good_distribution,4.0,0.15,58.553818900184226,58.592235682850635,0.009117126949688224,0.013530865655968758,0.014645916615445065,0.015085430308442671
20,20,preferred_good_distribution,4.0,0.15,71.07167929065231,71.11057201525801,0.01766193272983804,0.01764672091693804,0.012775910233403742,0.010717388191641187
20,20,preferred_good_distribution,4.0,0.15,71.3341420264677,71.34179937545906,0.01680532125735119,0.01860618502006322,0.01981996731765978,0.011608310262196312
20,20,preferred_good_distribution,4.0,0.15,62.948530481366795,62.94894211250579,0.021163548938994185,0.015999169802953066,0.007180102983234009,0.014173100281142381
20,20,preferred_good_distribution,4.0,0.15,91.61162014903829,91.58902119275172,0.013802203867373148,0.012850168408913194,0.004940473837976635,0.015960833504393257
20,20,preferred_good_distribution,4.0,0.15,55.39492791248972,55.4010996684085,0.01595726077369201,0.0168140694291896,0.015429481036243198,0.012011085703649615
20,20,preferred_good_distribution,4.0,0.15,66.51455477752573,66.52405443611755,0.010105408092806911,0.011076548013474241,0.01347723009154735,0.011564835993127714
20,20,preferred_good_distribution,4.0,0.15,68.77015222900825,68.83682580510613,0.015133685917695977,0.015266332683225976,0.021117371764255433,0.01192279237327244
20,20,preferred_good_distribution,4.0,0.15,74.0037095961135,73.99765049918115,0.018299315735809455,0.01470440172575005,0.01673255285886638,0.013873518174054134
20,20,preferred_good_distribution,4.0,0.15,64.7203319629402,64.74503581190748,0.00815404686378363,0.015556192980122785,0.010994624898582717,0.009309458399796366
20,20,preferred_good_distribution,4.0,0.15,84.25018997210063,84.27064196448049,0.011668120955007149,0.018985361534391294,0.0171189231217141,0.010577097593209461
20,20,preferred_good_distribution,4.0,0.15,72.40157219928389,72.43950060413054,0.019880113031471948,0.020451853864740327,0.012253088145492965,0.012511966455234988
20,20,preferred_good_distribution,4.0,0.15,78.7164787231117,78.74574820950107,0.0143850696158635,0.014383592145169013,0.018726672226060424,0.015281130389196016
20,20,preferred_good_distribution,4.0,0.1,93.00690514972872,93.03543608773026,0.0075286136580136505,0.008136070223925707,0.011115197049478422,0.008657763241511997
20,20,preferred_good_distribution,4.0,0.1,107.5862404760946,107.62448599508512,0.008857773580389245,0.012259077897622081,0.010696667918401737,0.013530890853532096
20,20,preferred_good_distribution,4.0,0.1,84.18038202864122,84.17659070164841,0.013508792611085667,0.009571946321890096,0.009529473664558714,0.009529473764558713
20,20,preferred_good_distribution,4.0,0.1,76.7681406458171,76.73081396165233,0.014988651190903465,0.012017687395082192,0.006283063535542199,0.008412890195179878
20,20,preferred_good_distribution,4.0,0.1,68.1827143459399,68.20221295442512,0.005929252461691306,0.00694745964881751,0.009773877558896027,0.009851481220551905
20,20,preferred_good_distribution,4.0,0.1,84.74953200650921,84.77113642954527,0.016163625808665073,0.012186136551634565,0.008415106291490504,0.018104019779306313
20,20,preferred_good_distribution,4.0,0.1,59.6304092209293,59.635393368742754,0.016362989718724567,0.01561945416623291,0.008546862574465887,0.005645132274465885
20,20,preferred_good_distribution,4.0,0.1,73.52269918009816,73.53806837365555,0.014739456308529955,0.012536546337651711,0.005497780827865908,0.005573565141319792
20,20,preferred_good_distribution,4.0,0.1,90.36142504901201,90.38772964226683,0.014643154467840144,0.014644951443080145,0.00961644418269193,0.008864541979221966
20,20,preferred_good_distribution,4.0,0.1,85.43504144682271,85.42495752123408,0.008270416381378574,0.010059039861340387,0.008162054531015027,0.008044646300807402
20,20,preferred_good_distribution,4.0,0.1,68.94155730416635,68.9595819612267,0.015009489912305227,0.011832912055764644,0.008854766404138965,0.007399202442328945
20,20,preferred_good_distribution,4.0,0.1,75.14343062222622,75.14448000861569,0.014591675164538298,0.007721621561097292,0.009960944757251837,0.006492499557137409
20,20,preferred_good_distribution,4.0,0.1,71.69959172595969,71.72302144855237,0.007332730160603944,0.012314713297135542,0.01766060335822871,0.0075443857615575816
20,20,preferred_good_distribution,4.0,0.1,77.81405790172815,77.82981201236406,0.014441190280979024,0.012843705528973959,0.008323875072399761,0.01038270977401598
20,20,preferred_good_distribution,4.0,0.1,74.50079614939881,74.542949558443,0.0145317118009987,0.009419338822019348,0.012081478842498633,0.017215645810372493
20,20,preferred_good_distribution,4.0,0.1,62.59678573730912,62.58647087235375,0.01819715990930599,0.00912614507033924,0.00792179423852013,0.010632732100164022
20,20,preferred_good_distribution,4.0,0.1,86.55011880709962,86.5839273472084,0.014353378697234555,0.011078169413218757,0.011493400256306519,0.011867250274089837
20,20,preferred_good_distribution,4.0,0.1,80.45517330142181,80.49637834668945,0.00941450886779533,0.014182754806032205,0.012046886750900071,0.007796288528438757
20,20,preferred_good_distribution,4.0,0.1,72.99456299940756,72.97723052111051,0.007249433315635434,0.017510445715299028,0.00806737222650018,0.009345872092525465
20,20,preferred_good_distribution,4.0,0.1,83.34615206029805,83.37973176681044,0.009283392817987205,0.007796968091537071,0.010139111538650264,0.008808184659649498
20,20,preferred_good_distribution,4.0,0.05,54.480432652061246,54.485925190163115,0.004821989706101856,0.0041702086623533014,0.005917266085228667,0.002788197455705345
20,20,preferred_good_distribution,4.0,0.05,93.74043756642952,93.73440019602916,0.006859556517142956,0.006798495980642956,0.005014285787085626,0.004790069653778373
20,20,preferred_good_distribution,4.0,0.05,75.88389167441674,75.89382274571213,0.004678882774169999,0.00592758266156977,0.005885564627661301,0.005020867841932121
20,20,preferred_good_distribution,4.0,0.05,76.12342907984454,76.12824319193739,0.004122716544673161,0.004957455751159211,0.005019202771065043,0.0050445351136376715
20,20,preferred_good_distribution,4.0,0.05,63.53912593997282,63.56103029421192,0.002950570982124461,0.003704283286771748,0.004387037534241975,0.008107554958758256
20,20,preferred_good_distribution,4.0,0.05,68.12056114116977,68.14802658684503,0.004631003689147731,0.004632630814547731,0.002719917508388292,0.005124821650698053
20,20,preferred_good_distribution,4.0,0.05,83.99136936362923,83.98789344283854,0.004242934770574969,0.004372811612878752,0.0028414909343080865,0.002613231107255571
20,20,preferred_good_distribution,4.0,0.05,109.33330051127145,109.33509502385853,0.006644038555590223,0.005796625029906148,0.0027810622204401283,0.0031587835286299715
20,20,preferred_good_distribution,4.0,0.05,70.36404549811868,70.36269029507739,0.0034130463221029306,0.004050376773743397,0.0028816494527600773,0.002197637215405543
20,20,preferred_good_distribution,4.0,0.05,74.18474760468412,74.1787064158688,0.0067530219013404134,0.006742554753886937,0.00283802704153062,0.004784142618253551
20,20,preferred_good_distribution,4.0,0.05,68.4283126682944,68.43235484530383,0.004883887485166383,0.003328537483626645,0.0036769957586012536,0.004966274577329566
20,20,preferred_good_distribution,4.0,0.05,55.684029092233324,55.700417278175266,0.003521817218845628,0.004348537809995083,0.003894504148835541,0.003996983234051121
20,20,preferred_good_distribution,4.0,0.05,78.21728519748564,78.23395946446684,0.003812927815383782,0.006878623367774655,0.00626412034265342,0.005248311016524204
20,20,preferred_good_distribution,4.0,0.05,90.28627519794203,90.28272615660792,0.0041041207241027805,0.004826969410614772,0.005180733317944678,0.0039173937970301805
20,20,preferred_good_distribution,4.0,0.05,49.57326680835403,49.585686034336135,0.0051697587986014,0.005336448104616787,0.004815727138583641,0.002846671522678257
20,20,preferred_good_distribution,4.0,0.05,72.51710267809632,72.55306632563077,0.006700497070919085,0.006823437895919085,0.004956673944457576,0.006800333789251489
20,20,preferred_good_distribution,4.0,0.05,74.59872625802976,74.61260741221857,0.006237932139583501,0.006380129955583501,0.0054574318058728775,0.004144048365429481
20,20,preferred_good_distribution,4.0,0.05,102.37205772128358,102.37878134514654,0.00501332725098574,0.004240531022990268,0.004999214982798317,0.006333212262892296
20,20,preferred_good_distribution,4.0,0.05,78.03825160008917,78.06298308830421,0.006022065405134717,0.006235307605134718,0.005434799635120318,0.003965828966655982
