num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,10,preferred_subset_distribution,1.0,0.05,85.52835458990839,85.53032873118632,0.0008072363002167293,3.7483211801969674e-05,0.001235420350438332,0.0012355203504377243
20,10,preferred_subset_distribution,1.0,0.05,91.1311390862654,91.13025168053584,0.0005961217165069144,0.0009484310295473364,0.00191680956193796,0.0008968816078880337
20,10,preferred_subset_distribution,1.0,0.05,86.4926288887359,86.49240685529803,0.0007109367122684063,0.000546595876277145,0.000702716253283775,0.0
20,10,preferred_subset_distribution,1.0,0.05,85.01161949155274,85.01259734558927,0.0009283881378054915,0.0007561632536434715,0.0016599216994963584,0.0013289950218364766
20,10,preferred_subset_distribution,1.0,0.05,87.47987182360339,87.47997704562476,0.00219798388054393,0.002197983880544818,0.0009054145143654324,0.0009053145143660402
20,10,preferred_subset_distribution,1.0,0.05,85.90877628198679,85.9107375626541,0.0009297056891517386,0.0004792931777366505,0.0011216409846772635,0.0
20,10,preferred_subset_distribution,1.0,0.05,90.90516408272782,90.903095367086,0.001639869996601817,0.0013125881748852208,0.0010145890817501169,0.0
20,10,preferred_subset_distribution,1.0,0.05,88.97539054593577,88.97727303564737,0.001596641964981771,0.0007370304671194816,0.0006031128120955742,0.0008828725788720959
20,10,preferred_subset_distribution,1.0,0.05,84.80502579107433,84.80289371351051,0.0010707782256957898,0.0,0.0010610810232125623,0.0009378590741677684
20,10,preferred_subset_distribution,1.0,0.05,85.93728527263877,85.93762307716756,0.0019715478498421035,0.0,0.0017413808760382565,0.00023461071642127962
20,10,preferred_subset_distribution,2.0,0.2,87.5095436814748,87.52379734875589,0.01031943719573225,0.0,0.008413430577030923,0.0
20,10,preferred_subset_distribution,2.0,0.2,87.7351660225394,87.71357028799046,0.011570241489695654,0.011570241489695654,0.00487561085575372,0.0021409513185366436
20,10,preferred_subset_distribution,2.0,0.2,82.66369717657476,82.64950909819437,0.01428107862186323,0.0131491429914119,0.01269321503180798,0.00632865312163311
20,10,preferred_subset_distribution,2.0,0.2,86.69250594620769,86.67209320113055,0.00633437431651096,0.017742536160450406,0.004955809912398301,0.005566181361253086
20,10,preferred_subset_distribution,2.0,0.2,83.55835622240862,83.55707287267231,0.010126755726902914,0.002208728778744451,0.008323426094994701,0.008323426094994701
20,10,preferred_subset_distribution,2.0,0.2,86.98773702604433,86.99711733204776,0.003819454741988082,0.003819454741987194,0.007879423443830191,0.008616763469337485
20,10,preferred_subset_distribution,2.0,0.2,89.95480483080608,89.96733087182753,0.009972625255653789,0.0,0.011481215815806856,0.0
20,10,preferred_subset_distribution,2.0,0.2,85.20572523594117,85.22015450799874,0.004586199086327625,0.0011304658504691645,0.004080601433459563,0.0019135908273000268
20,10,preferred_subset_distribution,2.0,0.2,87.64020573558673,87.6375015791404,0.007146479697436092,0.004584803421948891,0.010039319622151766,0.004123206944695923
20,10,preferred_subset_distribution,2.0,0.2,94.41884269914713,94.43726896322659,0.006952347044709484,0.00780311407753409,0.010862473410309548,0.005432575730308642
20,10,preferred_subset_distribution,2.0,0.2,92.0732407755782,92.09260960009226,0.007420514037927539,0.0009324372346561915,0.01301801620045051,0.0042658821314240924
20,10,preferred_subset_distribution,2.0,0.2,84.93492201306186,84.96959894101019,0.00917077516471565,0.011906947920855337,0.004650988483650309,0.004694970916175656
20,10,preferred_subset_distribution,2.0,0.2,86.18416392800562,86.17473544676868,0.004877623560200384,0.004877623560201272,0.010351270814755509,0.01035127081475462
20,10,preferred_subset_distribution,2.0,0.2,89.3143390441975,89.31828845271727,0.010547600762231824,0.007664713245999266,0.010343507651009887,0.010343507651009887
20,10,preferred_subset_distribution,2.0,0.2,88.38300016098036,88.35755421181503,0.006921337732726407,0.007716987869837766,0.008925118563976486,0.002253602064723026
20,10,preferred_subset_distribution,2.0,0.15,84.54704283551679,84.52785064528405,0.016872726934875182,0.0,0.00688310429801664,0.006883004298017248
20,10,preferred_subset_distribution,2.0,0.15,87.18069232510449,87.18836358782433,0.004293721841071019,0.001399532615646848,0.004679496093229929,0.004679496093229041
20,10,preferred_subset_distribution,2.0,0.15,87.36013584823438,87.36604308869096,0.008860271642801898,0.008860271642801898,0.004738533430005631,0.003969692705031669
20,10,preferred_subset_distribution,2.0,0.15,90.95575004877162,90.97224974295773,0.0053788064969131355,0.0,0.009455198477902549,0.008297344701214016
20,10,preferred_subset_distribution,2.0,0.15,86.27544390466632,86.28035775792259,0.008301654451358331,0.0,0.0028456908987744,0.007547556663692667
20,10,preferred_subset_distribution,2.0,0.15,78.45638794274316,78.4660494884071,0.005551405040937318,0.00838049135810559,0.011469045091943464,0.011469045091944352
20,10,preferred_subset_distribution,2.0,0.15,85.11187482778475,85.0998872310479,0.0057203235297738075,0.0057203235297738075,0.003950645852911272,0.0011350630028594821
20,10,preferred_subset_distribution,2.0,0.15,92.71446341807072,92.74050936618043,0.0063870506754772904,0.0,0.008964696349867296,0.0052992882245810335
20,10,preferred_subset_distribution,2.0,0.15,85.63732634534502,85.63140596523682,0.006160741053578889,0.0,0.006887175538706103,0.00747944139937573
20,10,preferred_subset_distribution,2.0,0.15,86.89417410599398,86.8851029789667,0.006272915815154434,0.006272915815154434,0.004233419750864442,0.004233519750864723
20,10,preferred_subset_distribution,2.0,0.15,92.12150261546627,92.13587309565082,0.003779243770795304,0.0,0.004768714757734216,0.004768614757733047
20,10,preferred_subset_distribution,2.0,0.15,91.95399489192985,91.97560208059457,0.0046171609242726674,0.0,0.0009554713408945759,0.0
20,10,preferred_subset_distribution,2.0,0.15,89.48448792488236,89.49300546342975,0.0039010015040972235,0.0,0.006635622794778584,0.0052315378934473244
20,10,preferred_subset_distribution,2.0,0.15,89.43350931808534,89.43003281410279,0.008881067122439745,0.0,0.00437099293872123,0.0015457927351523182
20,10,preferred_subset_distribution,2.0,0.15,87.45435366323085,87.45919333159745,0.009300181743813418,0.009300181743813418,0.006917004889326783,0.0
20,10,preferred_subset_distribution,2.0,0.1,77.278923505937,77.26413218675528,0.004568461687279424,0.003939975390825801,0.0023679675894427987,0.0
20,10,preferred_subset_distribution,2.0,0.1,78.01863374585837,78.01098080786626,0.0073603965966801965,0.0006778120357324724,0.006785700057476696,0.0
20,10,preferred_subset_distribution,2.0,0.1,85.48035788063724,85.48577516646597,0.003304446659248228,0.003304446659248228,0.006541000130900976,0.006541000130901864
20,10,preferred_subset_distribution,2.0,0.1,86.27257509815446,86.28479177308128,0.0040561396375826675,0.0,0.003896030242055204,0.0007816268213627353
20,10,preferred_subset_distribution,2.0,0.1,85.81831346018816,85.82031082303567,0.002648218443670025,0.0024332122328392103,0.005520510459044559,0.0029537813881459485
20,10,preferred_subset_distribution,2.0,0.1,83.88523904518215,83.88878463327883,0.002520520090852685,0.012322927508051862,0.0028955541283712805,0.0018366567742065243
20,10,preferred_subset_distribution,2.0,0.1,82.50288103248108,82.50358123226644,0.0052821576982236,0.0052821576982236,0.0023570881547474443,0.003958131538181142
20,10,preferred_subset_distribution,2.0,0.1,82.77423799628171,82.78264214208184,0.002854568553972925,0.004748661705839652,0.004350127700117223,0.0
20,10,preferred_subset_distribution,2.0,0.1,84.73121188521598,84.73590794306587,0.0033174324485072404,0.006701097542130441,0.0066691695244465166,0.0042583201830961315
20,10,preferred_subset_distribution,2.0,0.1,82.43203975806685,82.42366416356711,0.0033846841451232734,0.002018367855953329,0.004349971535369868,0.0
20,10,preferred_subset_distribution,2.0,0.1,88.55772214368862,88.55605358762033,0.008475391377617214,0.008475291377616045,0.006904875446235081,0.006904975446234474
20,10,preferred_subset_distribution,2.0,0.1,78.44571008703407,78.44269648179143,0.007627129879261396,0.0013734366317104119,0.0033546491675489065,0.0033546491675497947
20,10,preferred_subset_distribution,2.0,0.1,82.09626644493453,82.09902611044737,0.0019496454968361832,0.0,0.00468128034289883,0.0
20,10,preferred_subset_distribution,2.0,0.1,93.39324688282409,93.39542519946225,0.002513728990491515,0.005490169770125064,0.00382358628040258,0.00105129503094048
20,10,preferred_subset_distribution,2.0,0.1,78.90376685902268,78.90853692072956,0.006854732277929543,0.002602651051107685,0.003399580332514418,0.006714124447539049
20,10,preferred_subset_distribution,2.0,0.05,78.78676497593636,78.78486567599847,0.0019475031308910928,0.0,0.0013462895275822007,8.597834643087054e-05
20,10,preferred_subset_distribution,2.0,0.05,87.74520569885215,87.75637330359805,0.0019134150043198517,0.0,0.0007701493676792737,0.0035103657319996984
20,10,preferred_subset_distribution,2.0,0.05,86.54532325025261,86.54671514164501,0.0014164175910487131,0.0006283859164799566,0.0018433873343601803,0.0006467474251472538
20,10,preferred_subset_distribution,2.0,0.05,87.81756532114423,87.81395964711407,0.0014448697047217962,0.0,0.0022670374521620573,0.0010212019715805098
20,10,preferred_subset_distribution,2.0,0.05,86.79273972719619,86.79389183399327,0.0022071435495707448,0.0,0.001519526826369244,0.0015487867341548167
20,10,preferred_subset_distribution,2.0,0.05,92.57659380481478,92.57153948122578,0.003113401246877423,0.0017811953109632128,0.0032319583265447704,0.0
20,10,preferred_subset_distribution,2.0,0.05,81.00112260651414,80.99722964375856,0.0027229377313826575,0.001278180748722768,0.001021464934139793,0.0005892181954010312
20,10,preferred_subset_distribution,2.0,0.05,87.98464704372999,87.98337552113634,0.0032348740859244884,0.0,0.002518904906348318,0.002518904906348318
20,10,preferred_subset_distribution,2.0,0.05,84.64541258556547,84.64516376626423,0.004144776328218747,0.001383183999625004,0.0017638945243838577,0.0020850993863703593
20,10,preferred_subset_distribution,2.0,0.05,84.59395414304161,84.5936447880852,0.0011893936573992292,0.0016178067194161372,0.002012771700822924,0.002406719688643477
20,10,preferred_subset_distribution,2.0,0.05,82.69484232955092,82.69839866853327,0.0018320019720343694,0.0,0.00382823690805445,0.0038282369080535616
20,10,preferred_subset_distribution,2.0,0.05,80.82156879694314,80.81712424163486,0.001837237329007202,0.002193268059590636,0.0016677274795249275,0.0016352827373369294
20,10,preferred_subset_distribution,2.0,0.05,82.8645525719685,82.85919748404797,0.003423827341003438,0.002914005634982786,0.0023606069032133803,0.0023606069032133803
20,10,preferred_subset_distribution,2.0,0.05,79.5462683794792,79.5541352744983,0.002096999117082371,0.0034333955292513707,0.0028742413710407533,0.0028742413710407533
20,10,preferred_subset_distribution,2.0,0.05,84.42991031268966,84.42827041807614,0.002018536685512551,0.002018536685513439,0.002001556583823394,0.0019276381444548463
20,10,preferred_subset_distribution,4.0,0.2,81.95665382085656,81.94918823883731,0.027614389617369284,0.027614289617369003,0.01076145133315709,0.005103766517202679
20,10,preferred_subset_distribution,4.0,0.2,82.16462886107311,82.15182002254728,0.009377936696940203,0.005866948261512128,0.01308125249133596,0.00546626753672097
20,10,preferred_subset_distribution,4.0,0.2,86.54357213644948,86.52369028596762,0.016000763263938733,0.0160007632639374,0.0182886033796672,0.014424809043597442
20,10,preferred_subset_distribution,4.0,0.2,85.64150391245444,85.6492476623477,0.018117586050169443,0.0016301520233517053,0.02171011568435066,0.00969831362598228
20,10,preferred_subset_distribution,4.0,0.2,86.82585787832461,86.79937199947524,0.01837108058243686,0.0062227852376635084,0.009670842191336959,0.0
20,10,preferred_subset_distribution,4.0,0.2,86.63551499967362,86.61917311727451,0.019882255700967022,0.017494337571381635,0.014421839341519416,0.0030210057593249573
20,10,preferred_subset_distribution,4.0,0.2,85.74928033019398,85.78026857333253,0.005739704125882206,0.004444850340087569,0.012162199577069543,0.0
20,10,preferred_subset_distribution,4.0,0.2,91.07801295846997,91.09048439544097,0.013463975134738959,0.005399958452997566,0.014316154053159558,0.010164488700010743
20,10,preferred_subset_distribution,4.0,0.2,81.8790812970833,81.85582718937266,0.0190962752951771,0.019096375295176493,0.011143164131413918,0.012737755409782281
20,10,preferred_subset_distribution,4.0,0.2,82.37281112430064,82.33689564489674,0.013233503321225193,0.0,0.019730237243701154,0.0017530035825812362
20,10,preferred_subset_distribution,4.0,0.2,85.43908739144919,85.43864000758994,0.015186077930537945,0.0,0.0113968243585445,0.0
20,10,preferred_subset_distribution,4.0,0.2,93.51966755794885,93.55274217830339,0.011919384795099575,0.0024169199500310157,0.018602958528648905,0.008491986915713845
20,10,preferred_subset_distribution,4.0,0.2,88.83141590961367,88.80027010097669,0.020028583053729676,0.009299386621515637,0.016848357767649702,0.01192107445723245
20,10,preferred_subset_distribution,4.0,0.2,90.63998936455248,90.67672381035285,0.005247457584385273,0.0019156798594153202,0.00904962710476731,0.001054345631338549
20,10,preferred_subset_distribution,4.0,0.2,86.07002767156885,86.12357777078576,0.008707074626085998,0.0,0.016407608652881933,0.020628011132629354
20,10,preferred_subset_distribution,4.0,0.15,81.18558623363465,81.19051588496814,0.020321118519085246,0.008606819862539083,0.006282820496451791,0.00587913857696698
20,10,preferred_subset_distribution,4.0,0.15,78.77366980480082,78.72717583573927,0.01665552220477373,0.016655422204772563,0.010970717966142018,0.010970717966143795
20,10,preferred_subset_distribution,4.0,0.15,79.47356419578789,79.48790393700301,0.011239460263105627,0.011239460263105627,0.005153048261422377,0.000974085744857689
20,10,preferred_subset_distribution,4.0,0.15,89.18239371700575,89.19034281806327,0.013195057337023641,0.00026014953099817717,0.016606341313297968,0.016606441313298248
20,10,preferred_subset_distribution,4.0,0.15,88.29330915797392,88.30410729599906,0.0080767502379544,0.003976367573944373,0.0139609392105573,0.004967073756056095
20,10,preferred_subset_distribution,4.0,0.15,85.7605368479907,85.77304139165588,0.01719929253028063,0.01719939253028091,0.01232173608040732,0.012321736080408208
20,10,preferred_subset_distribution,4.0,0.15,88.39867187623751,88.38124791436677,0.016536017918601154,0.016536017918600265,0.008209350317947894,0.012097627607517758
20,10,preferred_subset_distribution,4.0,0.15,87.62454362902733,87.61115060036414,0.010029698571473844,0.018902542956292123,0.01177838112168228,0.01177838112168228
20,10,preferred_subset_distribution,4.0,0.15,79.96340483302254,79.9553749003812,0.009293441566103233,0.006483375883934883,0.004121325342187454,0.013201381681726687
20,10,preferred_subset_distribution,4.0,0.15,87.92902869170285,87.9499500100265,0.0030353313795004055,0.007693270403487773,0.008031331802731856,0.00284162368208829
20,10,preferred_subset_distribution,4.0,0.15,92.05174189105642,92.0678504059168,0.015892501046915974,0.013040203080047164,0.010421759770473216,0.018160568401357047
20,10,preferred_subset_distribution,4.0,0.15,88.47467214803173,88.45490434989635,0.002543474845886351,0.0,0.006767858837990914,0.006767958837990307
20,10,preferred_subset_distribution,4.0,0.15,92.63376783306111,92.64819961161443,0.004493191422099585,0.0,0.009922818403440559,0.004469226766991241
20,10,preferred_subset_distribution,4.0,0.15,81.30290292065393,81.29904901388667,0.012880872512257113,0.005515469389937522,0.007404005934013025,0.006641530617659264
20,10,preferred_subset_distribution,4.0,0.15,85.850454563466,85.87334835869083,0.01881882252391165,0.01881892252391104,0.019148664505986623,0.004451289865645691
20,10,preferred_subset_distribution,4.0,0.1,86.09246645187184,86.0954976197563,0.009270576497371508,0.0,0.0033197104107163256,0.007846546437058066
20,10,preferred_subset_distribution,4.0,0.1,74.29956697327415,74.31954218851791,0.00776961922973296,0.006655304176976351,0.012441244572974242,0.008981943411816573
20,10,preferred_subset_distribution,4.0,0.1,77.05482616116183,77.05340081643538,0.005880356733628744,0.005880356733628744,0.0077455090417322126,0.012212182976036878
20,10,preferred_subset_distribution,4.0,0.1,88.59644747238518,88.61871573053381,0.00892676336480136,0.004734723371599969,0.0071649283782591056,0.003921668739717887
20,10,preferred_subset_distribution,4.0,0.1,93.02302925009955,93.04007778545537,0.0013876081931503137,0.0,0.00819062323867481,0.006212243167325937
20,10,preferred_subset_distribution,4.0,0.1,90.36506200468071,90.35658160926089,0.003693431299297778,0.0,0.005678629807601254,0.0
20,10,preferred_subset_distribution,4.0,0.1,86.25824189561911,86.26068452852604,0.0027818140969904093,0.00279384908077418,0.009824671313987565,0.0
20,10,preferred_subset_distribution,4.0,0.1,87.82760683853883,87.81839997919214,0.00831883367879982,0.002906626220013031,0.007554961732182619,0.001906296207113023
20,10,preferred_subset_distribution,4.0,0.1,88.44512857843716,88.44298262885535,0.0014717019493355465,0.0012449542505983402,0.010683096156617111,0.010683096156617111
20,10,preferred_subset_distribution,4.0,0.1,92.23750784641324,92.23997815436357,0.009520637366708051,0.009520537366708659,0.008424492456454047,0.002742253225985536
20,10,preferred_subset_distribution,4.0,0.1,88.74639479705287,88.74200141057796,0.006116229908519344,0.006116229908519344,0.0037724767607887344,0.0010638630930692727
20,10,preferred_subset_distribution,4.0,0.1,86.69189142216193,86.69371952357739,0.009187588888835307,0.0,0.009655329904317611,0.009655329904317611
20,10,preferred_subset_distribution,4.0,0.1,95.13089055370742,95.14316703583965,0.004378049350949098,0.0,0.010211613476553083,0.0
20,10,preferred_subset_distribution,4.0,0.1,88.0951464631373,88.07586484772483,0.004226897230094728,0.0,0.005682846701096977,0.00286557425315781
20,10,preferred_subset_distribution,4.0,0.1,83.81770734428306,83.82863358191578,0.006229658174977892,0.0,0.010866400769875995,0.0076139834730977185
20,10,preferred_subset_distribution,4.0,0.05,80.23053735814227,80.230217168805,0.004447146758448373,0.0,0.003627545503302798,0.002886103857163036
20,10,preferred_subset_distribution,4.0,0.05,80.74355324533884,80.7425874053126,0.002620113594847595,0.0017226959877314485,0.004228461732297184,0.0009166051452407231
20,10,preferred_subset_distribution,4.0,0.05,85.51381658004065,85.51568560592732,0.002585924068665868,0.0,0.003722987612906792,0.0028162617639084786
20,10,preferred_subset_distribution,4.0,0.05,88.14487928816007,88.14450079335434,0.004907005322838387,0.0036580469623377354,0.006082264100715662,0.0031164626889470526
20,10,preferred_subset_distribution,4.0,0.05,88.89433193164098,88.88718507849384,0.0045502645155766075,0.0,0.004432910292937464,7.569770118287522e-05
20,10,preferred_subset_distribution,4.0,0.05,88.9777651552611,88.9802976118049,0.0033328703992232533,0.0014852758797223586,0.0026246279182622345,0.0
20,10,preferred_subset_distribution,4.0,0.05,82.46140729935495,82.4543757163471,0.002909222706684922,0.0,0.002683620357648131,0.002683620357649019
20,10,preferred_subset_distribution,4.0,0.05,86.86321691548999,86.85721310032747,0.008465414468442845,0.004366715997688786,0.004555462681677724,0.002920609642148797
20,10,preferred_subset_distribution,4.0,0.05,86.38872201501816,86.3846134246871,0.0026574491704378644,0.004868573464462678,0.004435883750977254,0.0007976447046456059
20,10,preferred_subset_distribution,4.0,0.05,78.3275602280263,78.34349932874042,0.001636482962617869,0.0015378773450462901,0.006573124930233654,0.006573124930233654
20,10,preferred_subset_distribution,4.0,0.05,84.84187396735443,84.83886622287295,0.001378429973090789,0.0,0.004208137028563819,0.0
20,10,preferred_subset_distribution,4.0,0.05,81.27451323322856,81.27529746142511,0.005346447075190497,0.0023662141036551176,0.005795791828147934,0.005795791828147934
20,10,preferred_subset_distribution,4.0,0.05,87.82588576676896,87.82641985913058,0.005244544185337929,0.0052445441853388175,0.0038228101536219583,0.0
20,10,preferred_subset_distribution,4.0,0.05,83.11614754711309,83.12357323925144,0.0031570065869743758,0.0023401205355018107,0.005522292639137838,0.0
20,10,preferred_subset_distribution,4.0,0.05,83.14017121185331,83.13858944431581,0.002326575328992053,0.004216633997982555,0.00426564120527928,0.00426564120527928
20,15,uniform_random_distribution,1.0,0.2,140.4221851016939,140.4081892372449,0.005386632973014116,0.005386632973014116,0.00817645073318296,0.00911114447398198
20,15,uniform_random_distribution,1.0,0.2,139.99168937919217,139.9900360583314,0.003697585711092799,0.003179001912609891,0.0038699603296716845,0.0038699603296716845
20,15,uniform_random_distribution,1.0,0.2,143.62433349341987,143.62035115319796,0.006777761887097,0.00564619784015008,0.008870114398048301,0.008870214398047693
20,15,uniform_random_distribution,1.0,0.2,142.96475113636353,142.94709881576352,0.008582816619037814,0.007052586264988392,0.005350932943185782,0.000801148115904482
20,15,uniform_random_distribution,1.0,0.2,138.8015166295312,138.80844716354432,0.004749170473711928,0.005655692390787337,0.003015394637580826,0.0023956743133695113
20,15,uniform_random_distribution,1.0,0.2,143.9425674233743,143.93849835993504,0.003476190826681602,0.002347879552917931,0.004082795846585441,0.002963301637308291
20,15,uniform_random_distribution,1.0,0.2,140.5153540090607,140.51889169248406,0.005732820192993593,0.005660609724273513,0.004584001615894451,0.004480857421228279
20,15,uniform_random_distribution,1.0,0.2,142.66947128227764,142.6485749967477,0.005449033836619321,0.004861347692802553,0.003641156654794031,0.0036646131275919203
20,15,uniform_random_distribution,1.0,0.2,138.2555546553972,138.25210473037248,0.004041446430747442,0.0050922801645061355,0.005415897903887412,0.003942827009683292
20,15,uniform_random_distribution,1.0,0.2,142.7565252556748,142.76004455628535,0.004185981072945211,0.0046248693236368155,0.0022275876139428163,0.00023240108874489351
20,15,uniform_random_distribution,1.0,0.2,139.51215698614837,139.505437835756,0.008438924665567171,0.008438924665567171,0.0058420551450986125,0.002942933879944931
20,15,uniform_random_distribution,1.0,0.2,141.70532210265975,141.71593123261573,0.00486430785502634,0.003599904213443139,0.007777684935826201,0.001713364022739583
20,15,uniform_random_distribution,1.0,0.2,140.77301823994924,140.77150089394436,0.005835710232216407,0.006296817650323305,0.005965000823036526,0.0063646064595594964
20,15,uniform_random_distribution,1.0,0.2,142.79625977250774,142.80964119212416,0.0023790591555314933,0.0015611873885710281,0.005628358572893788,0.009328324238452979
20,15,uniform_random_distribution,1.0,0.2,143.8155012524075,143.81806750511637,0.006104311873187385,0.006139187754937936,0.003987501104965929,0.003987501104965929
20,15,uniform_random_distribution,1.0,0.15,140.02418844232685,140.02431964696765,0.004885136429708226,0.004885136429708226,0.003791144079922759,0.004485777890192111
20,15,uniform_random_distribution,1.0,0.15,140.46105577324448,140.46296920870003,0.005234416483451909,0.0037991548156721677,0.003565420979869671,0.00275702955401691
20,15,uniform_random_distribution,1.0,0.15,140.06174621236636,140.05950490653947,0.003003910706663504,0.003297285818812057,0.004776354258901883,0.0038250761329834404
20,15,uniform_random_distribution,1.0,0.15,139.331861059505,139.33513931264753,0.003925214071019312,0.005099616117265171,0.00780324663835863,0.00780324663835863
20,15,uniform_random_distribution,1.0,0.15,141.59503866164172,141.60311265402743,0.0033160479790481645,0.005917216510699319,0.0050778804188684745,0.004253286284273017
20,15,uniform_random_distribution,1.0,0.15,142.55694973348122,142.54054488333037,0.0056426907422402195,0.0040175229689900505,0.0031993043894900097,0.003199304389491786
20,15,uniform_random_distribution,1.0,0.15,142.111837998446,142.10850046082808,0.006676364649889521,0.0,0.00336597560618479,0.0028925014891516554
20,15,uniform_random_distribution,1.0,0.15,137.99077939564424,137.9854547854965,0.004070397364199785,0.0034264498231681983,0.0023604916401920306,0.0018117305947757956
20,15,uniform_random_distribution,1.0,0.15,138.59801846970043,138.59270141643088,0.004549112191821081,0.004549212191821361,0.004601063362118296,0.0030213893584072338
20,15,uniform_random_distribution,1.0,0.15,144.23658429436756,144.23803458110416,0.0020067734835347295,0.0008333946466088094,0.003509508319615051,0.003509508319615051
20,15,uniform_random_distribution,1.0,0.15,142.49779266834298,142.49716207055084,0.00570702575280535,0.0013198067269861724,0.004036507068128081,0.0016229791758650691
20,15,uniform_random_distribution,1.0,0.15,141.81409985423582,141.81387773118198,0.0037325057626116376,0.004298652048875695,0.0039518479560261,0.0011840520955974654
20,15,uniform_random_distribution,1.0,0.15,141.2462037294395,141.239484233321,0.00918279399105515,0.00467809384944573,0.0031501320867448612,0.0031501320867448612
20,15,uniform_random_distribution,1.0,0.15,141.1393566264834,141.14657755150782,0.005029316790343685,0.003963264467316208,0.0037978645573204517,0.004078846365207056
20,15,uniform_random_distribution,1.0,0.15,140.21490410479424,140.23324909966297,0.0012876765276486069,0.0019525913791458294,0.006537676066622922,0.006537676066622922
20,15,uniform_random_distribution,1.0,0.1,141.94645656740215,141.9538631583493,0.00244252161388836,0.00244252161388836,0.0036831680107436426,0.004187134308038409
20,15,uniform_random_distribution,1.0,0.1,142.32763282910713,142.32666419973899,0.0030421954957233766,0.0027045460117953724,0.0016921015885991153,0.003576443492679715
20,15,uniform_random_distribution,1.0,0.1,139.60944020615318,139.61233971443332,0.0026784655503160337,0.002147179401799093,0.002908630373507748,0.0015765304954324932
20,15,uniform_random_distribution,1.0,0.1,139.49017190293497,139.49798637252155,0.0016917887245329055,0.0012857811027799926,0.00334801780554983,0.004471031574024842
20,15,uniform_random_distribution,1.0,0.1,143.34088625531265,143.33961318671285,0.0023314544709922558,0.0019061186969242527,0.003432451676234294,0.002104172285907424
20,15,uniform_random_distribution,1.0,0.1,136.12572436205565,136.12029272135152,0.0038688445255310455,0.0038689445255304378,0.002029858821018138,0.0015022674144207215
20,15,uniform_random_distribution,1.0,0.1,138.12155970637426,138.13046072126988,0.003028803963697868,0.003028803963697868,0.002231389290280106,0.004946253554518165
20,15,uniform_random_distribution,1.0,0.1,142.51447172210356,142.51838323960973,0.0038536476381771934,0.003853747638178362,0.0015350166852030611,0.0025504622435601476
20,15,uniform_random_distribution,1.0,0.1,136.71330790608195,136.70921162230835,0.0036924658107819752,0.004046718547227712,0.0024982342315329475,0.0036372490081397757
20,15,uniform_random_distribution,1.0,0.1,142.83574017332623,142.843186647177,0.0031665483969476327,0.003166548396949409,0.0017116987081902124,0.002588133564323414
20,15,uniform_random_distribution,1.0,0.1,142.545520027644,142.538218348085,0.0043527780688457085,0.002148725253608319,0.0024603263885829563,0.002411136665903868
20,15,uniform_random_distribution,1.0,0.1,136.59013188936675,136.59428832412186,0.0017238786780078286,0.001033561578314135,0.00172076883922756,0.002217618767916818
20,15,uniform_random_distribution,1.0,0.1,133.92438020101793,133.9272138619292,0.0031058782041908373,0.0027746962838408606,0.001468291655958076,0.0013629297827577602
20,15,uniform_random_distribution,1.0,0.1,138.69787755739094,138.7026296981989,0.0018609686060599984,0.0015531877496801627,0.003744979179761465,0.0013622457642643582
20,15,uniform_random_distribution,1.0,0.1,140.13196977653007,140.13603130538112,0.00251424433810854,0.0025141443381073714,0.0025036556106865504,0.0033171959361926184
20,15,uniform_random_distribution,1.0,0.05,139.36286027619101,139.36242750537198,0.0015764996210609894,0.0017280608501781813,0.002261001244853844,0.002261001244853844
20,15,uniform_random_distribution,1.0,0.05,141.9459189684216,141.94556691173202,0.0011923535427005305,0.0005505973957884436,0.0013802453585238794,0.0015861474711513779
20,15,uniform_random_distribution,1.0,0.05,141.4512490622976,141.45182490781698,0.0014352670313941829,0.001496750624575327,0.0027825599150599345,0.0014037053980260339
20,15,uniform_random_distribution,1.0,0.05,139.5860895785754,139.5865528976966,0.0009937840569724798,0.000993784056973368,0.001935683001148547,0.0018139914681789548
20,15,uniform_random_distribution,1.0,0.05,140.1486167695733,140.14429663048415,0.0013022670255260493,0.0013022670255260493,0.0023166521255664208,0.0023165521255661403
20,15,uniform_random_distribution,1.0,0.05,139.28161616032506,139.27824142414184,0.0011288855308428936,0.0006390097105226644,0.0010369946093629068,0.0015095015368737918
20,15,uniform_random_distribution,1.0,0.05,141.72091469110762,141.72088822923226,0.0024756038837008276,0.002475603883702604,0.001746217581471754,0.001313124677487565
20,15,uniform_random_distribution,1.0,0.05,142.75257410562327,142.75192814548473,0.0009434096920521995,0.0015962299412350944,0.0010174635544748512,0.0009981116265276313
20,15,uniform_random_distribution,1.0,0.05,141.24387769342468,141.240076829045,0.001280515753297351,0.0011962233182547521,0.0011768709349624373,4.418149140406058e-05
20,15,uniform_random_distribution,1.0,0.05,142.43909042247537,142.44195909731292,0.001803675700141838,0.000458053780112877,0.0023403997890758532,0.0011910962191361563
20,15,uniform_random_distribution,1.0,0.05,142.48525813440523,142.48694468369558,0.00120803493540933,0.001387360243427338,0.0014069902687134928,0.0018540137420988145
20,15,uniform_random_distribution,1.0,0.05,142.81924521614394,142.81898490529616,0.0017794953124177226,0.001579057633517067,0.0014428973773998877,0.0008554860280955978
