num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
15,10,preferred_good_distribution,2.0,0.15,45.11796818975992,45.11941521492296,0.006489532851002046,0.0029387347344099757,0.008152056807435554,0.005940055865060287
15,10,preferred_good_distribution,2.0,0.15,48.85725461268401,48.86613724381811,0.006741533407476442,0.007013506407476442,0.011081035067896719,0.007013506615413389
15,10,preferred_good_distribution,2.0,0.15,38.68964578793169,38.68247393992741,0.007780978502462843,0.01376793199451476,0.0035303843777432786,0.008455701073179167
15,10,preferred_good_distribution,2.0,0.15,52.982218490375324,52.987055374804804,0.009761807653613917,0.004680416467934434,0.006385106208811053,0.0041445198571459785
15,10,preferred_good_distribution,2.0,0.15,52.35765192997149,52.359483135099644,0.008861925909628745,0.006454111518481409,0.009017732930217015,0.010401745225785242
15,10,preferred_good_distribution,2.0,0.1,50.293685337840714,50.28347293028404,0.009239893060244229,0.008982515370862155,0.004458803810280854,0.0040714821501747715
15,10,preferred_good_distribution,2.0,0.1,42.31118233344418,42.306266916747916,0.006088475977429456,0.004426105807404124,0.004615299372884962,0.005183192279342885
15,10,preferred_good_distribution,2.0,0.1,49.87535904636806,49.87960235393141,0.004033751590068392,0.0014652891839759263,0.002398509877569434,0.0006372846185817016
15,10,preferred_good_distribution,2.0,0.1,49.30693249985871,49.29811294938129,0.004033071489639273,0.003815362193487104,0.004035713126781831,0.00045802195931443634
15,10,preferred_good_distribution,2.0,0.1,53.51194621459178,53.51979043012015,0.006572121228635855,0.0,0.006070894865348286,0.007426301959667429
15,10,preferred_good_distribution,2.0,0.1,46.220801490754376,46.23093913287345,0.0017695882688510967,0.0030098348893363713,0.004195342138741981,0.0031187357817161754
15,10,preferred_good_distribution,2.0,0.1,48.50828355279683,48.51194476245021,0.0024145020321203574,0.0072661265518276785,0.00824344534505883,0.0034324807119680946
15,10,preferred_good_distribution,2.0,0.1,48.352915477078724,48.353571889480165,0.003853946043410862,0.0003821588696908407,0.005569719870429646,0.006685990306800671
15,10,preferred_good_distribution,2.0,0.1,46.548636631816365,46.54653967337011,0.00628437914227277,0.003437457562525781,0.006057831775210409,0.0006993375403585578
15,10,preferred_good_distribution,2.0,0.1,54.14954181848874,54.152199973562624,0.004552505711516927,0.003459466559052606,0.0008999990081020037,0.004395925125351578
15,10,preferred_good_distribution,2.0,0.1,47.735991413026504,47.74229725003937,0.0006479589400707475,0.0031368663581206047,0.002907370217127392,0.004623363162691518
15,10,preferred_good_distribution,2.0,0.1,66.6661843855232,66.66829963672517,0.0004244637312894274,0.0015172547759224608,0.0032144354956659127,0.001675470602689355
15,10,preferred_good_distribution,2.0,0.1,45.414259025871026,45.41954409948425,0.001512472917444399,0.005890551550329429,0.0023893817846739746,0.00938281306206748
15,10,preferred_good_distribution,2.0,0.1,44.3347267898533,44.3271621232245,0.0038645254016194674,0.00493801646348227,0.0022942058218857753,0.0052654112511644965
15,10,preferred_good_distribution,2.0,0.1,43.351720746771065,43.34433328557763,0.0023273196992312783,0.0016183583001502244,0.002234775607961259,0.0028424449650526484
15,10,preferred_good_distribution,2.0,0.05,63.57730861613225,63.57693691813348,0.001973799759513452,0.0029911400519319446,0.0040111183528598665,0.0023085774529914005
15,10,preferred_good_distribution,2.0,0.05,43.04918354813509,43.055457999778184,0.0026496600592632383,0.0006395352665197196,0.002664003687512722,0.0013715006514813926
15,10,preferred_good_distribution,2.0,0.05,48.04893282071875,48.05274634402421,0.0031661244012475206,0.0050228658471581505,0.001208119984783984,0.002587038375067685
15,10,preferred_good_distribution,2.0,0.05,46.56723651281102,46.5666876474222,0.002504068943728663,0.002893058587030345,0.002330238239586002,0.0031371697230188067
15,10,preferred_good_distribution,2.0,0.05,46.32048157349569,46.32227707611276,0.0025160630877213916,0.0019537533249809613,0.0018297644421390036,0.0024246863918980233
15,10,preferred_good_distribution,2.0,0.05,42.07683319968681,42.0771191149522,0.001134317233872334,0.0023152492844298322,0.0025830156584581328,0.0012077197229598546
15,10,preferred_good_distribution,2.0,0.05,45.99612956267564,45.99614303994236,0.0016133685173291834,0.002628271549913297,0.003353301517332456,0.002301271657777798
15,10,preferred_good_distribution,2.0,0.05,46.28263870123883,46.288607569710415,0.001343178179068344,0.0004176475499035326,0.0014181439331745344,0.003765677689763991
15,10,preferred_good_distribution,2.0,0.05,57.8976332628707,57.903360008177664,0.001856922120214705,0.0007724326834993578,0.0029721746655337455,0.0017284227970248978
15,10,preferred_good_distribution,2.0,0.05,42.88865981877283,42.87825169991996,0.0016840607925346918,0.004610334036694974,0.0035855851135029315,0.0024390854121109085
15,10,preferred_good_distribution,2.0,0.05,38.66774404107364,38.675834960197975,0.001545096070358909,0.0018757453272703062,0.0028396001859409825,0.0033220571957672806
15,10,preferred_good_distribution,2.0,0.05,45.93226332415566,45.929055052553274,0.002837789980245642,0.002565527904011683,0.002519215802080005,0.001662485550568582
15,10,preferred_good_distribution,2.0,0.05,61.92364071063517,61.91736437699496,0.0035453249934533915,0.001966657216270651,0.002029518602796987,0.002029518602796765
15,10,preferred_good_distribution,2.0,0.05,40.551555032965034,40.55530414864408,0.002801770153271461,0.0017604183548627047,0.0025848909165395255,0.0013274963133438344
15,10,preferred_good_distribution,2.0,0.05,39.33687881280303,39.33644709973948,0.002563040442572717,0.0,0.0021441713387160277,0.0025818183242050097
15,10,preferred_good_distribution,4.0,0.2,63.32566400292645,63.33968978015359,0.014434139449039485,0.006087326842746155,0.014191728303868612,0.007897427984744798
15,10,preferred_good_distribution,4.0,0.2,44.15339983513809,44.15820585351798,0.01327159765666086,0.01987482340213531,0.02071994992266472,0.016810920538882723
15,10,preferred_good_distribution,4.0,0.2,61.234720351536154,61.240109855763215,0.009637773603875821,0.010861605793774043,0.01579241272494474,0.008724948715358227
15,10,preferred_good_distribution,4.0,0.2,42.28042760301928,42.25510749777636,0.021823771621243652,0.016943226664488553,0.011399776402563504,0.020716464318092875
15,10,preferred_good_distribution,4.0,0.2,41.65450510379121,41.61572281607401,0.01545778563525425,0.018936472852253992,0.016287186962864728,0.020682273936492468
15,10,preferred_good_distribution,4.0,0.2,60.985215434026536,61.032618094825146,0.030745444234699756,0.013452632860701391,0.017229878880881788,0.052784433915563866
15,10,preferred_good_distribution,4.0,0.2,54.797540477150456,54.816873462009006,0.00797181085228045,0.011771563859974979,0.02658665125757645,0.018705037801710345
15,10,preferred_good_distribution,4.0,0.2,50.276035747869734,50.28470236473552,0.013640543256393165,0.007313309461173281,0.009207519856829549,0.001278042274768098
15,10,preferred_good_distribution,4.0,0.2,48.49961263895926,48.52394945799296,0.013505886386713822,0.020840877462849405,0.01925134856477352,0.006595449420796734
15,10,preferred_good_distribution,4.0,0.2,45.81749165017041,45.86238505130719,0.015796290497119024,0.014221980955191782,0.006053410598434894,0.012170868632189042
15,10,preferred_good_distribution,4.0,0.2,51.974781639501636,51.96000356213266,0.008021828492850616,0.020193889027497747,0.007911671393372042,0.00701701216759032
15,10,preferred_good_distribution,4.0,0.2,50.157470645352284,50.134425086538485,0.025183987273474928,0.014602878765160865,0.019286738624131355,0.007227896304498049
15,10,preferred_good_distribution,4.0,0.2,56.03445975079837,56.04634943743415,0.014586921859790374,0.01227726778579393,0.012879706856918638,0.030570569880192133
15,10,preferred_good_distribution,4.0,0.2,51.899558372505275,51.913840922232545,0.005850659806756697,0.01408326930038667,0.011396484795904327,0.019521616720149404
15,10,preferred_good_distribution,4.0,0.2,56.35216480931225,56.36266107896629,0.013444982466317201,0.00842639850573828,0.008693930455416776,0.010368902418918632
15,10,preferred_good_distribution,4.0,0.15,62.32176159062227,62.318879741112454,0.010766222449342777,0.0023445660359717735,0.011305877204974779,0.00815911541604697
15,10,preferred_good_distribution,4.0,0.15,39.968801492426515,39.97967032609687,0.008412965582905062,0.014576029792970235,0.01506564673162089,0.008046469031884218
15,10,preferred_good_distribution,4.0,0.15,42.5384933883751,42.51540986063777,0.010625753628220547,0.02196770345316834,0.0035847598305059607,0.004614401905863319
15,10,preferred_good_distribution,4.0,0.15,51.5269964446676,51.51629725465555,0.01272289483042366,0.016602423855569513,0.009285795314857405,0.016789071480391993
15,10,preferred_good_distribution,4.0,0.15,71.09547391301948,71.10072561943524,0.006527650476043222,0.01042661908026049,0.02479696911181703,0.0
15,10,preferred_good_distribution,4.0,0.15,42.99645198227558,43.03135914718972,0.02888237565369827,0.012886778729043747,0.014852221397898102,0.010696751720267506
15,10,preferred_good_distribution,4.0,0.15,44.59917892498547,44.58277398119861,0.024099975531687863,0.005781936943470178,0.011709944698238828,0.011294879000209979
15,10,preferred_good_distribution,4.0,0.15,53.27560197383198,53.26702276396735,0.014285860973235205,0.017423384714479455,0.017218376000197797,0.009481205000197796
15,10,preferred_good_distribution,4.0,0.15,64.25757061650917,64.26391751746984,0.01104674185246557,0.013587541046755414,0.011428886930403198,0.006959526654716219
15,10,preferred_good_distribution,4.0,0.15,60.373531124637374,60.33875797771737,0.0013191643674847087,0.007225152344521455,0.018547745371425117,0.005880453443777078
15,10,preferred_good_distribution,4.0,0.15,48.693600404716186,48.68257206069234,0.017951443238530818,0.0,0.006080186462773307,0.02429896145263566
15,10,preferred_good_distribution,4.0,0.15,55.22026961411577,55.25278550152206,0.0035444550328100274,0.0,0.011443604604155833,0.013594178081614783
15,10,preferred_good_distribution,4.0,0.15,36.865960382603475,36.865827704973825,0.011968056408521749,0.023823240582541094,0.01828735164796555,0.012365341750452452
15,10,preferred_good_distribution,4.0,0.15,51.234229506523526,51.27771481913273,0.00371010800819338,0.00572585709038631,0.01058144663588648,0.010315991883612652
15,10,preferred_good_distribution,4.0,0.15,56.252077306539206,56.27022835969853,0.01391209652619619,0.02013866918885654,0.015949233394767226,0.012839501811735765
15,10,preferred_good_distribution,4.0,0.1,57.714603884074634,57.7105299387655,0.01860579459314836,0.005552790843857736,0.005566492841251769,0.0067380550994808885
15,10,preferred_good_distribution,4.0,0.1,44.19940691748019,44.21863739294065,0.0025597003341149456,0.004760693614809686,0.009946197945420454,0.013684286283318858
15,10,preferred_good_distribution,4.0,0.1,54.665159489251906,54.667443289852685,0.00463403954075936,0.0001050486333502576,0.010536349333696043,0.006029946108369266
15,10,preferred_good_distribution,4.0,0.1,52.373381405261625,52.390495002726205,0.010338127863476432,0.00931827586347643,0.010073979636115532,0.006162365972260275
15,10,preferred_good_distribution,4.0,0.1,43.19903761704072,43.17712632749373,0.005177465268543874,0.015491761904694812,0.006543555162627168,0.008630065114298618
15,10,preferred_good_distribution,4.0,0.1,54.60153575232622,54.59800162839287,0.005108267471809555,0.015205907345600414,0.007670224242642423,0.00839073149088862
15,10,preferred_good_distribution,4.0,0.1,45.06662152572218,45.07762122980689,0.008009611323316495,0.007527926582300265,0.003752081343210867,0.010978530046720447
15,10,preferred_good_distribution,4.0,0.1,51.420358757659876,51.43013547767749,0.004574036848316088,0.008745807839966868,0.005199521332510081,0.0037517425882107602
15,10,preferred_good_distribution,4.0,0.1,45.26021521252439,45.27541260352823,0.006966267259020942,0.004703853014340176,0.002615069492746619,0.006850091843029593
15,10,preferred_good_distribution,4.0,0.1,49.09970169689133,49.09925354152829,0.006500038147225419,0.006033451641672629,0.004504812104676237,0.007912868960660818
15,10,preferred_good_distribution,4.0,0.1,57.66926692636819,57.663765190564426,0.005276539497000427,0.0033402381357035132,0.005424751482842903,0.0014579395869541469
15,10,preferred_good_distribution,4.0,0.1,50.214398062813366,50.20166664255927,0.012200051748675556,0.006910751478407903,0.002995322744639331,0.00843901500463784
15,10,preferred_good_distribution,4.0,0.1,49.06234365997652,49.04617725698935,0.00895609736886338,0.012329051834877869,0.009900512649113277,0.006616123632499679
15,10,preferred_good_distribution,4.0,0.1,47.986365028316655,48.007165131318025,0.004948488543526178,0.006756916350923765,0.005856430754820559,0.009214793768227203
15,10,preferred_good_distribution,4.0,0.1,42.71373852446168,42.713518497651464,0.006726237858360056,0.013031391719340646,0.0070690148707956285,0.007537546662684594
15,10,preferred_good_distribution,4.0,0.05,39.14200216096999,39.14277882438765,0.002000785904533465,0.003543017312766775,0.007820311434509897,0.005297100950735378
15,10,preferred_good_distribution,4.0,0.05,47.69761804693427,47.7079735917411,0.0027183823783402464,0.0015628053180209989,0.0025270629753811336,0.0050642856558793525
15,10,preferred_good_distribution,4.0,0.05,67.01766440440879,67.01489965173751,0.0041925966726443775,0.0,0.0033636248723958317,0.0
15,10,preferred_good_distribution,4.0,0.05,54.270872273764304,54.2733426058155,0.004459308306761112,0.0029786952547175283,0.0031910744420282633,0.0009801035106234979
15,10,preferred_good_distribution,4.0,0.05,43.73155361797449,43.732186656645574,0.0036953547526600017,0.002778119813528601,0.0046434622187834645,0.0036954332473533857
15,10,preferred_good_distribution,4.0,0.05,49.800786435174864,49.80872570335164,0.0012002898949576846,0.004322150407743031,0.007481055409083559,0.0027066036434661607
15,10,preferred_good_distribution,4.0,0.05,46.952033355145495,46.94383713971419,0.004802910671701688,0.005091971947624728,0.0032934761786380063,0.001736876432318013
15,10,preferred_good_distribution,4.0,0.05,42.88984414869799,42.88093316130926,0.006345714287030221,0.00618448804616234,0.0018122666686245271,0.0036022138517028957
15,10,preferred_good_distribution,4.0,0.05,62.22359444627508,62.22017704488467,0.005103656733850319,0.002078801342251302,0.006643543164116972,0.0
15,10,preferred_good_distribution,4.0,0.05,45.70179119189702,45.70485906586453,0.0035591250611285794,0.0030906240611285798,0.0047072030842524246,0.0034510296628492976
15,10,preferred_good_distribution,4.0,0.05,54.10720282708056,54.10002316943344,0.003450023034607952,0.006369093867480912,0.003660028596377929,0.0023092833690262493
15,10,preferred_good_distribution,4.0,0.05,53.982119892212886,53.979638915524546,0.004978789703870168,0.004392463299335958,0.0024143814900714575,0.0037215468154468967
15,10,preferred_good_distribution,4.0,0.05,58.44907416927269,58.444162478161616,0.00252994907139259,0.002926863855365669,0.005174064183184335,0.0022937934451667807
15,10,preferred_good_distribution,4.0,0.05,56.6316022757783,56.63473385315611,0.0029185657554036126,0.0021852729724773923,0.003964897053076122,0.00298492007996002
15,10,preferred_good_distribution,4.0,0.05,56.332340669849025,56.33206971627283,0.003539794411541286,0.0035126165262988392,0.004064501708779507,0.0026465631500726117
15,10,preferred_subset_distribution,1.0,0.2,76.05496408611847,76.0569973302283,0.00379805822986512,0.002746557203554545,0.007298008288738167,0.006947379358676287
15,10,preferred_subset_distribution,1.0,0.2,88.7188743184456,88.71272340832866,0.0044771650992014855,0.0028847504281799274,0.0064621116213050556,0.0065224553485139225
15,10,preferred_subset_distribution,1.0,0.2,85.69963920986116,85.69585222434144,0.00442498626357235,0.0,0.0044926074931517235,0.0015647942492700295
15,10,preferred_subset_distribution,1.0,0.2,79.4505508135025,79.46019233300437,0.007475668289011139,0.007475668289011139,0.010145878785230877,0.006166460139480634
15,10,preferred_subset_distribution,1.0,0.2,83.35952795110558,83.34773090104336,0.005253134961817452,0.0,0.008900768159355366,0.0
15,10,preferred_subset_distribution,1.0,0.2,80.79288232678644,80.79116293684365,0.006248154734086242,0.0018910553417219589,0.007374125177557644,0.007374125177555868
15,10,preferred_subset_distribution,1.0,0.2,77.60576437115506,77.6114278737426,0.00864681356118815,0.0030301820087599296,0.01042615475439046,0.011208326600223195
15,10,preferred_subset_distribution,1.0,0.2,83.09199966852461,83.09438979963798,0.005178877732820553,0.003211094032437245,0.0033913340570537187,0.002934549151095034
15,10,preferred_subset_distribution,1.0,0.2,85.07668919774461,85.08339985030308,0.0042767331729738345,0.0011459901409081041,0.00678734093018285,0.0
15,10,preferred_subset_distribution,1.0,0.2,87.83077133228583,87.84241158906808,0.0035573681765210807,0.003557468176520473,0.010525210443078858,0.0
15,10,preferred_subset_distribution,1.0,0.2,86.51531550125831,86.50769934300997,0.0058104824284530565,0.00770310333968105,0.00363330490451208,0.0019876449556637255
15,10,preferred_subset_distribution,1.0,0.2,73.066702248316,73.08028475562483,0.004442985821586198,0.004442985821585754,0.006779351586290172,0.0067794515862900084
15,10,preferred_subset_distribution,1.0,0.2,75.07005562003528,75.06707334244734,0.002461378380604451,0.0024613183806045935,0.003692259831664657,0.0
15,10,preferred_subset_distribution,1.0,0.2,68.47298403839586,68.49257780562958,0.0023683096919030477,3.794102347587369e-05,0.007970371144908839,0.005049130492048803
15,10,preferred_subset_distribution,1.0,0.2,80.78001491177646,80.75845706317999,0.007642717586159087,0.0025538168517389437,0.0022873165799204287,0.0
15,10,preferred_subset_distribution,1.0,0.15,81.56982503116765,81.57490375611667,0.004297059698034289,0.0,0.0021822230452137603,0.004653601939955898
15,10,preferred_subset_distribution,1.0,0.15,76.31863124840147,76.3200498786772,0.005655889086002119,0.005655789086001839,0.0030933667217594163,0.004342324837804501
15,10,preferred_subset_distribution,1.0,0.15,83.1812685266886,83.17529018938993,0.00384423455188454,0.0034658009310089,0.002224296773161605,0.0
15,10,preferred_subset_distribution,1.0,0.15,75.64413654465675,75.63504368836418,0.003724371894247902,0.00047285519715423163,0.004679795156614652,0.004679895156615821
15,10,preferred_subset_distribution,1.0,0.15,87.65647751757491,87.65869444837222,0.00321564557311671,0.0034044082865429814,0.0029983902583659017,0.0029983902583659017
15,10,preferred_subset_distribution,1.0,0.15,89.17167505680925,89.17756062055265,0.0022306179359876666,0.0,0.0022705561206972646,0.0038597564110336435
15,10,preferred_subset_distribution,1.0,0.15,80.14121819088916,80.14706806943855,0.004398909847596055,0.0,0.007394677402860594,0.00523774986436365
15,10,preferred_subset_distribution,1.0,0.15,74.21935715893522,74.21796552899404,0.0046025375086736105,0.0023823058866954128,0.004882549398504743,0.0011851626351093714
15,10,preferred_subset_distribution,1.0,0.15,84.97835169225449,84.97293101105674,0.005884934716765322,0.00588493471676621,0.001873233109057626,0.0010206718578800178
15,10,preferred_subset_distribution,1.0,0.15,79.65930241623083,79.65832289311798,0.001984836344560037,0.001984836344560037,0.005978094133213041,0.005978094133213041
15,10,preferred_subset_distribution,1.0,0.15,76.68912801309776,76.69018514023941,0.002776980626678416,0.0027769806266775277,0.006356687040155684,0.0020816537470444985
15,10,preferred_subset_distribution,1.0,0.15,78.23639158525806,78.23105189549149,0.006140843798863038,0.001543949456470628,0.002531761728062243,0.0025317617280613547
15,10,preferred_subset_distribution,1.0,0.15,84.40438654295208,84.40546904253912,0.00026466046231909957,2.3021611283979837e-07,0.0067477207113650906,0.006747620711365698
15,10,preferred_subset_distribution,1.0,0.15,85.15281568132505,85.15812840969554,0.002264217365467225,0.0036242520428642067,0.00630976630529112,0.005170440275840349
15,10,preferred_subset_distribution,1.0,0.15,82.88439333366019,82.88889745992543,0.00266203537866172,0.002523322968361441,0.0043258117544962005,0.0003893381509136873
15,10,preferred_subset_distribution,1.0,0.1,85.03962010794888,85.03403227677435,0.0026143482831564313,0.004822978847569992,0.0016813114306493127,0.0015635101929145634
15,10,preferred_subset_distribution,1.0,0.1,83.01649092775735,83.01350989367653,0.0038159828008206276,0.003816082800820908,0.0013084582433657843,0.0
15,10,preferred_subset_distribution,1.0,0.1,76.31146610586651,76.31803759834486,0.0011996859938863125,0.0011996059938876869,0.003661123720488213,0.002190902974069875
15,10,preferred_subset_distribution,1.0,0.1,80.27934530605755,80.27987413945492,0.0021344066992501354,0.0015983106468739905,0.0026878850972256174,0.0010841512500787687
15,10,preferred_subset_distribution,1.0,0.1,73.78441679335893,73.78323543823721,0.0020517110763922375,0.002015133810894909,0.002725967124124651,0.002725967124124651
15,10,preferred_subset_distribution,1.0,0.1,71.77606108535781,71.77576302125193,0.0023452547930364886,0.0018517475994714871,0.0019910893277002017,0.0019909893276999213
15,10,preferred_subset_distribution,1.0,0.1,83.50346282038778,83.50612444262703,0.0012418152127429138,0.0009839663457533732,0.0020240506478046427,0.0
15,10,preferred_subset_distribution,1.0,0.1,83.63200244178107,83.62980215525108,0.002385483424365731,0.0,0.002889002169189858,0.0
15,10,preferred_subset_distribution,1.0,0.1,81.66608320718623,81.66560858741866,0.0017492484600252212,0.0005315051345071709,0.0021526191959897467,0.0017718381850837517
15,10,preferred_subset_distribution,1.0,0.1,74.29684702340731,74.29862112823251,0.0008746010344165001,0.0,0.0030363854572481586,0.0030363854572481586
15,10,preferred_subset_distribution,1.0,0.1,79.1097728789278,79.10587031368657,0.0024943859921986444,0.004492944552016986,0.0013257096856635897,0.0013258096856647583
15,10,preferred_subset_distribution,1.0,0.1,84.38134364921375,84.37917594780608,0.002852975633233612,0.0026605016494052336,0.002270919297710172,0.002360165526489766
15,10,preferred_subset_distribution,1.0,0.1,73.43499721014246,73.4371858697838,0.0019326404632025174,0.0036166149313379137,0.0003189003957944081,0.002455146048941259
15,10,preferred_subset_distribution,1.0,0.1,80.9018037743677,80.90221248435935,0.0021172392769717163,0.0002654415781422337,0.004492948833409116,0.0018946702379132319
15,10,preferred_subset_distribution,1.0,0.1,75.65408258231331,75.65716255126385,0.003452455401504295,0.002930959342696049,0.0015443418405509668,0.0005057066298439494
15,10,preferred_subset_distribution,1.0,0.05,74.00435781580812,74.00224189881823,0.0013208179864419023,0.0,0.0020838453898801568,0.0020837553898802597
15,10,preferred_subset_distribution,1.0,0.05,82.65413344000213,82.6529017348537,0.0017081666585774258,0.00048723390611637996,0.0011246325150722214,0.0008910151623870988
15,10,preferred_subset_distribution,1.0,0.05,79.5512727218963,79.55260721095831,0.0009246134988565302,0.00041353533632371153,0.0012733336963997033,0.002060095419616381
15,10,preferred_subset_distribution,1.0,0.05,74.50925168758899,74.5102501714305,0.001593536199118173,0.000440961024365194,0.0013555319707925229,0.0013555319707920788
15,10,preferred_subset_distribution,1.0,0.05,82.7471763325393,82.74800999145316,0.0006605595432311873,0.0,0.0010243240780205554,0.00068848219231743
15,10,preferred_subset_distribution,1.0,0.05,74.19852596473662,74.19583782737006,0.0009965392342230748,0.0013250536139439717,0.0008273808024501506,0.0008273415724509015
15,10,preferred_subset_distribution,1.0,0.05,69.28172511407544,69.2840779545155,0.0018171221785343583,0.0018171221785343583,0.0014412851588359032,0.0008551415322596845
15,10,preferred_subset_distribution,1.0,0.05,77.16146409350341,77.15941813293838,0.001456112330965098,0.0011892252429737127,0.0013552898198074814,0.0013552898198074814
15,10,preferred_subset_distribution,1.0,0.05,78.22845680004558,78.22221282226802,0.0018045586130135405,0.0017240106988190007,0.0005137865314983614,0.0
15,10,preferred_subset_distribution,1.0,0.05,78.43444921760295,78.43261639021661,0.0011160092016741755,0.0,0.0007716638622921046,0.00040979403204888243
15,10,preferred_subset_distribution,1.0,0.05,86.4284565392637,86.43131696814748,0.00039046005541187867,0.00020539582084566632,0.0021457632152301898,0.0021457632152301898
15,10,preferred_subset_distribution,1.0,0.05,83.52843274676638,83.52906346272681,0.0007737909239722285,0.00150122450479806,0.0008233015530976218,0.002359227463189839
15,10,preferred_subset_distribution,1.0,0.05,87.00104712657111,86.99803152396584,0.0014364741461321273,0.0,0.0007212491913843877,0.0
15,10,preferred_subset_distribution,1.0,0.05,72.16119331693329,72.16349626784289,0.0025387849115308114,8.815675087259223e-05,0.002365941396577753,0.002365941396577753
15,10,preferred_subset_distribution,1.0,0.05,80.52911691936487,80.52964306725515,0.0010148137952379344,0.0,0.001742598494984371,0.000430259302430791
15,10,preferred_subset_distribution,2.0,0.2,79.01407031020578,79.03874278069809,0.013254877050022706,0.0046241178701311725,0.006017927861180716,0.005382683020517476
15,10,preferred_subset_distribution,2.0,0.2,84.63897302040084,84.66312028687449,0.007609730668956871,0.0017578436697540667,0.012517521726281622,0.012517521726281622
15,10,preferred_subset_distribution,2.0,0.2,82.98853134625742,82.96763254872164,0.008319424012372068,0.011042547360767152,0.013484805543328982,2.5559530784313722e-05
15,10,preferred_subset_distribution,2.0,0.2,84.4031041777624,84.41535261092524,0.017183974606619135,0.002477111159257639,0.02139752064531386,0.008561011267251395
15,10,preferred_subset_distribution,2.0,0.2,85.28915594630753,85.29065532944836,0.00847473396210141,0.00847463396210113,0.005028952859702507,0.0010875924735529452
15,10,preferred_subset_distribution,2.0,0.2,72.4236271678125,72.39743353420474,0.009420708045448478,0.004209279190069637,0.006344420979187859,0.001057446590939648
15,10,preferred_subset_distribution,2.0,0.2,83.50528237956813,83.50632093076905,0.0073845785038564316,0.004524352614587279,0.004492367944626707,0.006386883824241352
15,10,preferred_subset_distribution,2.0,0.2,77.40837713175046,77.38757427223749,0.01368233877291658,0.0136822387729163,0.009281716845091825,0.001082625785882918
15,10,preferred_subset_distribution,2.0,0.2,76.21838852165527,76.23444982841383,0.006097129705988635,0.006658104990941993,0.009784103232620467,0.01199919234337532
15,10,preferred_subset_distribution,2.0,0.2,84.36466779611423,84.363947421433,0.01197229796509447,0.0,0.013019385204908751,0.0037533563374294587
15,10,preferred_subset_distribution,2.0,0.2,80.14431048222154,80.15132140478315,0.007505119350215139,0.0031726388621109436,0.009853468959425626,0.009853468959425626
15,10,preferred_subset_distribution,2.0,0.2,80.16217494914295,80.14501877929092,0.011353271723881564,0.008461681660114628,0.007695955126837184,0.007695955126837184
15,10,preferred_subset_distribution,2.0,0.2,81.73610162153747,81.75672887153435,0.0049453538242110184,0.002446622497233264,0.013273733262018084,0.0037679147377041033
15,10,preferred_subset_distribution,2.0,0.2,88.13946637618712,88.16498470958038,0.013605004423202338,0.013605004423203226,0.006297815499918258,0.0019321505255955884
15,10,preferred_subset_distribution,2.0,0.2,70.72025842138588,70.73412595417153,0.002087539906248548,0.005909436698588344,0.01406173165451996,0.008290849921620769
15,10,preferred_subset_distribution,2.0,0.15,83.31850425646755,83.33140675190423,0.012776881911261029,0.008892419023499354,0.005000326654840848,0.006205647424109451
15,10,preferred_subset_distribution,2.0,0.15,85.57258627901632,85.56844318894377,0.0055276472614291805,0.0026761708635234527,0.005286043411916186,0.00321486902729351
15,10,preferred_subset_distribution,2.0,0.15,71.33927493441747,71.32398432168675,0.005940081291320176,0.00593998129132034,0.006043677374883316,0.0
15,10,preferred_subset_distribution,2.0,0.15,83.45972682173227,83.44048592119125,0.005291197574790019,0.01049628455033691,0.003503325312818717,0.004223426931371677
15,10,preferred_subset_distribution,2.0,0.15,71.32378719140432,71.32021650050991,0.005460349330519865,0.003283419026786749,0.0068709215833262505,0.00978158294961684
15,10,preferred_subset_distribution,2.0,0.15,79.67735106324655,79.6674980850584,0.0031305078219778792,0.0,0.003255182584677385,0.004123540573243378
15,10,preferred_subset_distribution,2.0,0.15,83.99416418023921,83.98194033212162,0.0080838902738547,0.011280084489053266,0.0052494858605536265,0.005249485860552738
15,10,preferred_subset_distribution,2.0,0.15,81.98122528189768,81.97741209187656,0.00865724849324323,0.007654648493243599,0.013482100854156354,0.0030983264304920155
15,10,preferred_subset_distribution,2.0,0.15,83.71099163486846,83.71142646602776,0.006355693898274062,0.003097296689150042,0.006126071011423484,0.003565566939617071
15,10,preferred_subset_distribution,2.0,0.15,84.6056752473477,84.60355775575168,0.008379370060199953,0.005649247170770089,0.008810469455251102,0.0074151218936187036
15,10,preferred_subset_distribution,2.0,0.15,75.49319910714173,75.49720614401232,0.00761290796590508,0.007612907965905968,0.008480528522556874,0.008480428522556593
15,10,preferred_subset_distribution,2.0,0.15,79.16665830965259,79.16258535833265,0.0041227899304203675,0.002686898105101143,0.0060032898624173825,0.010026918517453076
15,10,preferred_subset_distribution,2.0,0.15,81.89854025062846,81.89780621896625,0.005896133565834738,0.004058954454116304,0.009458207687219833,0.0
15,10,preferred_subset_distribution,2.0,0.15,83.7523289058831,83.75811735421078,0.0038168018868116604,0.008571773232484148,0.00269027396476762,0.0
15,10,preferred_subset_distribution,2.0,0.15,79.31823690847301,79.31676166135719,0.006175111875710293,0.010477728461336433,0.009111769934279756,0.004066666693121057
