num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
15,10,preferred_good_distribution,5.0,0.1,56.248689779377,56.2824077503864,0.008083130848583586,0.008004630848583272,0.004741688395044186,0.00196687023874631
15,10,preferred_good_distribution,5.0,0.1,44.108704817127645,44.11246532598878,0.00662224034509773,0.01121958827870051,0.005480971595412942,0.002449016120637193
15,10,preferred_good_distribution,5.0,0.1,46.104465199211866,46.10468187357003,0.008822596788287118,0.012787750370843565,0.009168887532670311,0.003144420849408913
15,10,preferred_good_distribution,5.0,0.1,54.52950538022694,54.527924813271035,0.00858128755604426,0.004660605912807814,0.004244395246038479,0.004887357107346002
15,10,preferred_good_distribution,5.0,0.1,49.49472632669291,49.47646337737665,0.009267292213435141,0.014913741590648844,0.012914216536568546,0.0022358671937712238
15,10,preferred_good_distribution,5.0,0.1,49.33267520355755,49.34035486336464,0.003593524744457177,0.008610159444761845,0.005977521655138762,0.009895910080379267
15,10,preferred_good_distribution,5.0,0.1,49.14209231502526,49.15158953887221,0.011638681601377154,0.009232656315155907,0.004490885418218404,0.006849866846289743
15,10,preferred_good_distribution,5.0,0.1,47.849126008870016,47.88156028847571,0.01571301835570882,0.015804639618125726,0.010728432430918478,0.008251959496560435
15,10,preferred_good_distribution,5.0,0.1,55.71244139220434,55.72083978962622,0.00517765114147295,0.015316337238664435,0.011965766049635285,0.007773893261313614
15,10,preferred_good_distribution,5.0,0.1,52.687257063215085,52.71915790403252,0.014817703490521694,0.00683620430621934,0.01065187367719167,0.009076452817630809
15,10,preferred_good_distribution,5.0,0.1,54.0665190882405,54.05541309951475,0.012123162890229633,0.009284362084875486,0.007165893479014862,0.007632504490572067
15,10,preferred_good_distribution,5.0,0.1,42.724282485178115,42.74622427792767,0.0069549720228754275,0.004427814819873532,0.0043495485840701065,0.004301665434182311
15,10,preferred_good_distribution,5.0,0.1,52.35028765337867,52.34357049105625,0.014842114752610325,0.01605945156580013,0.00996642232099143,3.4983547286593364e-05
15,10,preferred_good_distribution,5.0,0.1,54.940536994709795,54.93008491138521,0.010380918558137608,0.0080833016755677,0.0006005811357328028,0.0
15,10,preferred_good_distribution,5.0,0.1,49.8967092109026,49.90336751496665,0.006534365289713406,0.01240033119868178,0.00918193266777223,0.006011085567521057
15,10,preferred_good_distribution,5.0,0.1,48.42778365014236,48.40164875746292,0.012794362086579802,0.017177980776670765,0.013325872344932321,0.0008575794086205235
15,10,preferred_good_distribution,5.0,0.1,49.123100210608996,49.11578024533877,0.0020246723712040726,0.005998117296363681,0.009799619687846484,0.002578248476389433
15,10,preferred_good_distribution,5.0,0.1,51.468276653762906,51.46666291719988,0.014924532082627007,0.014412417168359948,0.010692136862491708,0.010991549356289099
15,10,preferred_good_distribution,5.0,0.1,45.91763584426997,45.91841661690288,0.012848593754475779,0.013488582304550079,0.003655203484543179,0.005621803484543442
15,10,preferred_good_distribution,5.0,0.075,55.34893508840294,55.352272832931966,0.005280644740225604,0.009324162881480191,0.004702006366820388,0.0025067627872088494
15,10,preferred_good_distribution,5.0,0.075,41.39514158849354,41.41446209505751,0.007642617310765321,0.0031293427227785386,0.006871604132236087,0.00889703882913917
15,10,preferred_good_distribution,5.0,0.075,50.148876993047715,50.15002654985477,0.005607077498095414,0.006636174934503192,0.0016999350223594334,0.0007036765304899717
15,10,preferred_good_distribution,5.0,0.075,52.80155870261675,52.82200885509568,0.0050047972402804675,0.005758945720036657,0.003976803865450851,0.0014925932528515595
15,10,preferred_good_distribution,5.0,0.075,45.1834800937981,45.19554190120572,0.009992602176208898,0.004641802176208909,0.008234976489183587,0.009749845118740996
15,10,preferred_good_distribution,5.0,0.075,49.307484458488176,49.33015351522744,0.004635126712916993,0.004601426712917078,0.009234321187772121,0.0078053330957104095
15,10,preferred_good_distribution,5.0,0.075,43.13830308540019,43.14167008251217,0.007842986722121026,0.009604987991792324,0.01269896423407113,0.00960493524845818
15,10,preferred_good_distribution,5.0,0.075,50.45962623017404,50.455056751360424,0.0057179018448030305,0.008869371233794165,0.00351307752309582,0.0
15,10,preferred_good_distribution,5.0,0.075,47.04622685610202,47.04566503919323,0.011491548354201964,0.010569444244318937,0.00942716151965639,0.0
15,10,preferred_good_distribution,5.0,0.075,39.592810263283326,39.59838393947125,0.011755896249480813,0.0104052962494805,0.00692117703152384,0.0050560691257106605
15,10,preferred_good_distribution,5.0,0.075,56.43174639870939,56.44967044664682,0.004790167260239286,0.00830095143414633,0.009479007232713776,0.00430182850632832
15,10,preferred_good_distribution,5.0,0.075,49.17434082246718,49.190084565045126,0.004917356403723261,0.006726613447441299,0.010950756147398266,0.00452946718872127
15,10,preferred_good_distribution,5.0,0.075,47.06294024493358,47.078122573705706,0.004238758345256333,0.006034224480923278,0.0074252678823669704,0.0027606803187278928
15,10,preferred_good_distribution,5.0,0.075,49.23205152523423,49.23615275136943,0.007147849902338965,0.007315060694623288,0.007551330346759144,0.003487839121737668
15,10,preferred_good_distribution,5.0,0.075,50.01335042993973,50.037747138467005,0.008188427538068144,0.007820727538068173,0.004524096253595733,0.0029981811404922176
15,10,preferred_good_distribution,5.0,0.075,52.415441020477495,52.427033665806185,0.004904550538749497,0.004741304855776285,0.0067814114729229935,0.007537058547810727
15,10,preferred_good_distribution,5.0,0.075,45.8897546868354,45.89268037425776,0.0057815351498344825,0.012903155759166118,0.006604892364894255,0.0
15,10,preferred_good_distribution,5.0,0.075,47.817499981941225,47.82500411303634,0.008017377605488374,0.00449626771617373,0.008850532745331208,0.006366932359776367
15,10,preferred_good_distribution,5.0,0.075,50.41610847038481,50.41997902574762,0.003120214540417887,0.008500423527098011,0.00761986760292066,0.005918742421858969
15,10,preferred_good_distribution,5.0,0.075,49.13461361457974,49.129750843758984,0.003947212614916928,0.008402547597444965,0.004753649309365393,0.0019523567277466292
15,10,preferred_good_distribution,5.0,0.05,50.313722841952135,50.31887465594835,0.004779187591360312,0.0015756518903864425,0.0037187017479594076,0.0022815932590218857
15,10,preferred_good_distribution,5.0,0.05,47.84607392661441,47.85241638143601,0.00674617087371665,0.005025199280039416,0.003479435392599317,0.00603136617358091
15,10,preferred_good_distribution,5.0,0.05,45.665110223945305,45.669503290916495,0.0022707709680167554,0.00590724526479125,0.005322603217080779,0.005680385924694775
15,10,preferred_good_distribution,5.0,0.05,38.587738299605284,38.582369897358504,0.004524434435543512,0.0047769672692576925,0.003848965242085889,0.0
15,10,preferred_good_distribution,5.0,0.05,52.43521464076741,52.43306894767036,0.006370938748477606,0.005917618845498129,0.007456012735318929,0.004671744235876574
15,10,preferred_good_distribution,5.0,0.05,40.64994853885232,40.65879569449201,0.0051198736584487925,0.0034528833870846043,0.005224373205156674,0.00519059103103281
15,10,preferred_good_distribution,5.0,0.05,47.536088017981896,47.54508148717268,0.007519854416234928,0.006615598338550299,0.0039135396490110885,0.0031671475259447135
15,10,preferred_good_distribution,5.0,0.05,45.298045764190796,45.29405992878089,0.007232109372893092,0.006034022579790577,0.006250829893517551,0.0029907697766207164
15,10,preferred_good_distribution,5.0,0.05,46.602556894647414,46.60176472457602,0.006056839383061785,0.0033909164582253126,0.00314391173762818,0.0026956847463037725
15,10,preferred_good_distribution,5.0,0.05,49.48657488259442,49.475868131005384,0.005755774245487899,0.004754171310709765,0.0031179532774978647,0.0028001282053731202
15,10,preferred_good_distribution,5.0,0.05,48.88689799078721,48.89137651218351,0.003326855932764161,0.004962949271465789,0.006472387599411711,0.002272485911198441
15,10,preferred_good_distribution,5.0,0.05,52.540786763239694,52.541444511401316,0.007992580534451843,0.007964580534451926,0.011982003964007504,0.0048507603106959785
15,10,preferred_good_distribution,5.0,0.05,47.8150594957162,47.80733616422432,0.003770594513986314,0.008471276705039887,0.0016931403215876273,0.0027550837107939152
15,10,preferred_good_distribution,5.0,0.05,50.09719234433702,50.08893116585796,0.004611496124662828,0.004577199244468755,0.004529852006144974,0.0
15,10,preferred_good_distribution,5.0,0.05,48.428583958947954,48.42954169290725,0.006185938525870682,0.007362585443283276,0.005236179755023329,0.005803718271347957
15,10,preferred_good_distribution,5.0,0.05,47.43914816109897,47.4437154685196,0.004165586454089265,0.0033975906753060947,0.006117883046356187,0.0056747005976123255
15,10,preferred_good_distribution,5.0,0.05,53.07726443932749,53.09456276903591,0.006893275628518936,0.006245175628518673,0.007467300851874192,0.0
15,10,preferred_good_distribution,5.0,0.05,49.39519038589525,49.415441179976355,0.0035987090589970627,0.004565933309806702,0.003399817791202242,0.003200142509394155
15,10,preferred_good_distribution,5.0,0.05,42.35876322612631,42.37828191747056,0.008012685299569444,0.007862185299569724,0.0069083856621703355,0.004921813200022385
15,10,preferred_good_distribution,5.0,0.05,44.42026953144517,44.428769473045875,0.002705791327374918,0.009493176798149427,0.005066443409184718,0.004247066844459191
15,10,preferred_subset_distribution,1.0,0.1,13.537489030323389,13.537242685651517,0.0022689953297134746,0.0,0.002191024576538747,0.002190984576538657
15,10,preferred_subset_distribution,1.0,0.1,13.296305458253306,13.29596972891907,0.0026862199497657002,0.0023955122692316255,0.0019277211194218546,0.002352548295873058
15,10,preferred_subset_distribution,1.0,0.1,13.379667051589983,13.378327636859591,0.003591772564496498,0.00011206426407239789,0.0029895635374300733,0.0
15,10,preferred_subset_distribution,1.0,0.1,12.602068896189568,12.599233417902882,0.0023653266190168942,0.002378932557127289,0.0017028648988042239,0.0017028348988041841
15,10,preferred_subset_distribution,1.0,0.1,13.16436783466693,13.163294431460525,0.002804945223381039,0.00280486522338097,0.0022212689613918535,0.0022212689613918535
15,10,preferred_subset_distribution,1.0,0.1,11.843694495477695,11.850278087682183,0.00247699049509853,0.0017817452641291087,0.004106284386431569,0.0015894820147865918
15,10,preferred_subset_distribution,1.0,0.1,13.268018609690476,13.265780009398735,0.004233056494703069,0.004233056494702847,0.0033344891014186473,0.0
15,10,preferred_subset_distribution,1.0,0.1,13.657269390460367,13.65636996918891,0.0031767713780918028,0.0,0.0017429969722524419,0.00023262910190635644
15,10,preferred_subset_distribution,1.0,0.1,12.268455449606812,12.264387071511559,0.006011347700582981,0.003127622206721803,0.0018967995126354387,0.0018967995126354387
15,10,preferred_subset_distribution,1.0,0.1,12.139769627346537,12.148851645632572,0.0024004321105910442,0.001917109718486465,0.0036474013169970343,0.0036474013169970343
15,10,preferred_subset_distribution,1.0,0.1,13.534836019430722,13.536753015761915,0.0012934690362225165,0.003995029100742675,0.0028186069188426144,0.004313906918842703
15,10,preferred_subset_distribution,1.0,0.1,13.0284787372994,13.02844723912796,0.002304432476620377,0.0006726170774253859,0.00311485485138574,0.00032694188821302816
15,10,preferred_subset_distribution,1.0,0.1,13.172267161971059,13.16771633001674,0.0023531822222752075,0.0022974250273959385,0.0012610847706852057,0.002456791730280905
15,10,preferred_subset_distribution,1.0,0.1,12.687287325873433,12.680433697654703,0.0045650813998832085,0.0045650813998832085,0.002853677836471391,0.0028537778364712274
15,10,preferred_subset_distribution,1.0,0.1,12.673287065116918,12.66994972328597,0.002117627595076943,0.0021176175950768927,0.002582588356921378,0.00047065141092850205
15,10,preferred_subset_distribution,1.0,0.1,13.473306565010308,13.47609920597902,0.0013532852725750555,0.0033361230471113945,0.0035689894925372556,0.0023977280401825674
15,10,preferred_subset_distribution,1.0,0.1,12.938590784950113,12.932244672075761,0.001258054975173284,0.0,0.0026137177252683053,0.0007821162516616909
15,10,preferred_subset_distribution,1.0,0.1,12.944752067462419,12.945604822589798,0.0008586559781509351,0.0008586559781509351,0.0020165791089584717,0.0020165791089584717
15,10,preferred_subset_distribution,1.0,0.1,13.230437225567867,13.220861631027121,0.002675024566075823,0.0032604544212473385,0.002662533497429398,0.0016328755162442476
15,10,preferred_subset_distribution,1.0,0.1,13.346392393558542,13.343833530607991,0.0030970297996418816,0.003097009799641781,0.0016104117900401782,0.002040800189016645
15,10,preferred_subset_distribution,1.0,0.075,13.493844400474947,13.496219285977869,0.001256612783069766,0.001095013995075833,0.0031038615349212595,0.0014594084625554338
15,10,preferred_subset_distribution,1.0,0.075,12.550560276174325,12.550470285974479,0.002883279590852883,0.0017248576473041233,0.0018856771143898055,0.0018775784756051017
15,10,preferred_subset_distribution,1.0,0.075,13.757219645413114,13.762078190182395,0.0006227791817353667,0.0006226791817351973,0.0017795204113713048,0.002249962888648094
15,10,preferred_subset_distribution,1.0,0.075,12.602588109601289,12.60029247516356,0.0021611721083041324,0.0010247834373652287,0.001342560010898497,0.0024233133814510754
15,10,preferred_subset_distribution,1.0,0.075,13.503450135478541,13.50123798860427,0.002079790144398075,0.0,0.0009196602706122992,0.0
15,10,preferred_subset_distribution,1.0,0.075,12.979470548960101,12.981866427267104,0.0021648570742045514,0.0016828315504093805,0.0017744259544816288,0.0016401880251077916
15,10,preferred_subset_distribution,1.0,0.075,13.411998728530445,13.410051466413181,0.0013852019804099225,0.0010605970151014166,0.0011594447309786204,0.0007984693427816048
15,10,preferred_subset_distribution,1.0,0.075,13.204366019166308,13.203841923794934,0.0018388733200147556,0.0005687760071202419,0.0015866939021844662,0.002478837864325012
15,10,preferred_subset_distribution,1.0,0.075,11.929795302388479,11.922866339565424,0.002495214000228896,0.002495214000228785,0.0024952192238383297,0.002632639534997261
15,10,preferred_subset_distribution,1.0,0.075,13.273522924745471,13.280244077265358,0.0014277982340824558,0.0011719899372855114,0.0014975455537018512,0.0015373650842906983
15,10,preferred_subset_distribution,1.0,0.075,13.36445786678038,13.367802571024711,0.00265233218523242,0.0014020735891107083,0.0015621915410511944,0.0008530281647975979
15,10,preferred_subset_distribution,1.0,0.075,11.946289160631805,11.943815982688463,0.0009020223615722189,0.0010984089229345573,0.0018205003355544758,0.001820470335554325
15,10,preferred_subset_distribution,1.0,0.075,13.27737198257665,13.282238031212911,0.002298827478458332,0.00229892747845839,0.0016561308634284178,0.001361124922765411
15,10,preferred_subset_distribution,1.0,0.075,13.220172456266967,13.223686013127764,0.0016559334753382116,0.0,0.004030455375500508,0.0015420977945029835
15,10,preferred_subset_distribution,1.0,0.075,13.380256363068652,13.380251177120929,0.002537764037760404,0.002537774037760454,0.0012091698261035289,2.807293962736601e-05
15,10,preferred_subset_distribution,1.0,0.075,13.002552083696399,13.001404181538348,0.0023436058183974318,0.0010531114313725443,0.0010534472007821538,0.0018195074804674416
15,10,preferred_subset_distribution,1.0,0.075,13.488697192685473,13.498882355634562,0.000984186600109238,0.0,0.0011742728565811156,0.0020791842395049276
15,10,preferred_subset_distribution,1.0,0.075,12.664899836009663,12.661894410170342,0.001833100335733473,0.0015560177804354591,0.0009763161853223457,0.00030181756863734144
15,10,preferred_subset_distribution,1.0,0.075,13.003377821781628,13.001634288729814,0.00246969167814004,0.001232403871236687,0.000911938688451519,0.0009120386884517995
15,10,preferred_subset_distribution,1.0,0.075,12.58547320920583,12.586322034503985,0.0020103015705978944,0.00020687404801900122,0.0022831738786639466,0.0022832438786639653
15,10,preferred_subset_distribution,1.0,0.05,12.940660098411282,12.938553594285594,0.0015006329311273436,0.0002863149071830051,0.0016947975339446364,0.001694737533944557
15,10,preferred_subset_distribution,1.0,0.05,12.544986538478124,12.541225565640964,0.0015429220918079523,0.0008564241792183847,0.0,0.00011626109240725491
15,10,preferred_subset_distribution,1.0,0.05,13.464449017557069,13.463807469776409,0.0019164599470520294,0.00041667625204522274,0.0008793934131523518,0.0
15,10,preferred_subset_distribution,1.0,0.05,13.12035198190232,13.11953217865837,0.0005410925140810763,0.00047867629779085874,0.0013409061003279987,0.0001829982326213564
15,10,preferred_subset_distribution,1.0,0.05,12.806674125266793,12.810244604648274,0.0010435519304720087,0.0014599298842132846,0.0010326424004094559,0.0014386658319827106
15,10,preferred_subset_distribution,1.0,0.05,12.921513278476366,12.920504399556279,0.0006106523775499806,0.0,0.002473420458767972,0.002473420458767972
15,10,preferred_subset_distribution,1.0,0.05,13.099693275207454,13.100661728749008,0.0013620456256613345,0.0,0.0008349890582942665,0.0014929942386896489
15,10,preferred_subset_distribution,1.0,0.05,13.220600191205182,13.220079976086655,0.0015161242204223546,0.0,0.0006375393492918935,0.0016665256510791648
15,10,preferred_subset_distribution,1.0,0.05,13.627162356563058,13.625428381889105,0.0010859355852219643,0.0014701150203160207,0.0010644959435109902,0.0
15,10,preferred_subset_distribution,1.0,0.05,13.04887066817212,13.048090091691458,0.0008770776510789169,0.0009607070277910523,0.0006797035567402965,0.0012116301195612689
15,10,preferred_subset_distribution,1.0,0.05,12.793315029641395,12.793403276734965,0.0008766702476432631,0.0008766802476432023,0.001639777575762169,0.0016397675757622299
15,10,preferred_subset_distribution,1.0,0.05,12.792505729981846,12.796695002847766,0.0012353695781830432,0.0008791483189105609,0.0021108708047614666,0.0021107708047616303
15,10,preferred_subset_distribution,1.0,0.05,13.43707865584745,13.434107308489637,0.0009796178566974234,0.0009322360004218044,0.0007445782605133289,0.0011783366624160685
15,10,preferred_subset_distribution,1.0,0.05,12.25956193336343,12.257569965010608,0.0014468617908097725,0.0014468517908097223,0.0013746939811474235,0.0016618771103391605
15,10,preferred_subset_distribution,1.0,0.05,12.441356499758076,12.4436503351107,0.0009164949754094653,0.0009164949754096874,0.0013064385078644936,0.0008582970410921931
15,10,preferred_subset_distribution,1.0,0.05,13.369272355907565,13.370415564992458,0.0011175955240847468,0.0009136955240847122,0.0004548231510896894,0.0
15,10,preferred_subset_distribution,1.0,0.05,13.016419159592118,13.01901586733457,0.0006267979464147366,0.0008381859459991592,0.0010579402884884903,0.0008310433026964548
15,10,preferred_subset_distribution,1.0,0.05,13.105483276589792,13.107413402251579,0.0006245459078806359,0.0004179392366430168,0.0012045281797989915,0.0012045281797989915
15,10,preferred_subset_distribution,1.0,0.05,13.051292915243849,13.05105386899906,0.0007035121659360044,0.0,0.0005231089192200278,0.0005231289192201283
15,10,preferred_subset_distribution,1.0,0.05,13.963531518485688,13.965035980917655,0.0008865269373137252,0.0008865469373138257,0.001327010990098465,0.0
15,10,preferred_subset_distribution,2.5,0.1,34.4023351917182,34.398325656924335,0.004577548047357993,0.0024342478818502045,0.005300732743480641,0.0
15,10,preferred_subset_distribution,2.5,0.1,33.84845044973998,33.86205359476729,0.001326256940455739,0.003281625076668959,0.006965193271658787,0.006690801817028635
15,10,preferred_subset_distribution,2.5,0.1,32.225502100883176,32.23361232529531,0.00528718834929931,0.00352735939040949,0.010022366662111981,0.007979325716140906
15,10,preferred_subset_distribution,2.5,0.1,31.64571519243249,31.643372869280824,0.004335387236662935,0.005063166326323643,0.004179486485307304,0.001602457531608703
15,10,preferred_subset_distribution,2.5,0.1,33.99190764791111,33.985763725557554,0.006929311430035057,0.004230830234566607,0.0067418247128094855,0.0
15,10,preferred_subset_distribution,2.5,0.1,30.98638640419863,30.992792129763917,0.009334563102454396,0.0028995874280703937,0.006702433608163361,0.0038934614183712135
15,10,preferred_subset_distribution,2.5,0.1,32.29666572755123,32.297010909115905,0.008593112951226889,0.008593012951227053,0.0062360643496957024,0.002617813027046889
15,10,preferred_subset_distribution,2.5,0.1,33.59554170921975,33.59672968355311,0.005990662891743437,0.002626953419439193,0.004829819956992054,0.00482981995699161
15,10,preferred_subset_distribution,2.5,0.1,32.50723389124047,32.50279489349816,0.009040826011526004,0.006875284119300495,0.00863111502350744,0.0016769912294263278
15,10,preferred_subset_distribution,2.5,0.1,31.078633019359568,31.0814205177495,0.00398848931359419,0.005985304931745095,0.005392443375237033,0.005392443375236811
15,10,preferred_subset_distribution,2.5,0.1,31.1330552618986,31.119862307730003,0.00296871385516706,0.00259085015634386,0.007812448013338802,0.0078123480133389656
15,10,preferred_subset_distribution,2.5,0.1,32.79697871731891,32.781605733800255,0.006738406121243212,0.0016770225150928297,0.009527812691014326,0.0022174782073114407
15,10,preferred_subset_distribution,2.5,0.1,31.75141450067961,31.754086462146688,0.007250967698438915,0.0,0.004912954822158477,0.000661506263059497
15,10,preferred_subset_distribution,2.5,0.1,33.58747428703459,33.59114672214624,0.005524310822700107,0.0044868287125661155,0.0038369466815089126,0.0
15,10,preferred_subset_distribution,2.5,0.1,35.113948126463974,35.125850349359624,0.004100570513358548,0.0035130352470931214,0.006587158261863291,0.007619874930061332
15,10,preferred_subset_distribution,2.5,0.1,32.62408617641013,32.6237872989053,0.005938574471762159,0.0059386744717619955,0.004853870620431966,0.004853870620431966
15,10,preferred_subset_distribution,2.5,0.1,32.19407887436138,32.18532642721411,0.006853257129074253,0.006293233886950578,0.005623574930508468,0.005623574930508468
15,10,preferred_subset_distribution,2.5,0.1,32.46618858805158,32.4677506973997,0.007734916105341494,0.0017502425361155538,0.005977080234516485,0.005977080234516485
15,10,preferred_subset_distribution,2.5,0.1,31.07403322763003,31.06770128118866,0.008742278972807327,0.008742178972807046,0.0032769088339179575,0.001858490558863668
15,10,preferred_subset_distribution,2.5,0.1,31.471457206384073,31.480144877787275,0.002067772391852074,0.0020678723918519104,0.0039360546576237,0.0037698691687653163
15,10,preferred_subset_distribution,2.5,0.075,34.40785216373377,34.4018382314534,0.005465111270694489,0.004181498552383367,0.002554565368777073,0.0014024479892373876
15,10,preferred_subset_distribution,2.5,0.075,34.71151026945071,34.71781056245754,0.002077199278613495,0.0002857515946108613,0.004751177287034114,0.0
15,10,preferred_subset_distribution,2.5,0.075,30.414022477756173,30.408722571918023,0.0068009721717308125,0.004392865131456869,0.007220751066800535,0.007220651066800476
15,10,preferred_subset_distribution,2.5,0.075,33.79325265766998,33.789531748854614,0.0059000679039389325,0.0030965891817120728,0.006013636338560335,0.003673201634560641
15,10,preferred_subset_distribution,2.5,0.075,32.56142306948467,32.55779532073502,0.0032529030310235463,0.0029509351596730404,0.003221953505185393,0.0014255380287511166
15,10,preferred_subset_distribution,2.5,0.075,34.93008523680555,34.929544688446434,0.0041573881753880215,0.004157288175388185,0.0035711444087294097,0.0
15,10,preferred_subset_distribution,2.5,0.075,32.29123384394766,32.29244126327581,0.0029434035836488626,0.0,0.005844658416596538,0.004544249473668938
15,10,preferred_subset_distribution,2.5,0.075,33.658487309737964,33.65225372537128,0.0025597571091808824,0.004869127266111217,0.001576030907700643,0.004626442137921405
15,10,preferred_subset_distribution,2.5,0.075,30.770184968729527,30.759778398532543,0.002635460818666502,0.0028696091542848023,0.004936207261294401,0.0
15,10,preferred_subset_distribution,2.5,0.075,34.58672685991053,34.58573145986237,0.005011818325060036,0.0,0.003552049570422433,0.0011526202447877942
15,10,preferred_subset_distribution,2.5,0.075,33.64303995665461,33.65298839293172,0.0019252676707837146,0.0024241554558308565,0.005881237304812714,0.0004996762832383261
15,10,preferred_subset_distribution,2.5,0.075,31.169133277017522,31.17331672534231,0.0015824022970463147,0.001124875039196116,0.0052627708562869024,0.002295474290826327
15,10,preferred_subset_distribution,2.5,0.075,33.28020974507971,33.279749238527884,0.002369267131939523,0.0,0.005690805245605279,0.002362992577046086
15,10,preferred_subset_distribution,2.5,0.075,32.29440297068804,32.29039163615121,0.003402655567469992,0.004601662986664312,0.005263448247633029,0.0
15,10,preferred_subset_distribution,2.5,0.075,32.82824162378746,32.832689755243,0.004257964259281266,0.0,0.004869218919790086,0.003143137544974195
15,10,preferred_subset_distribution,2.5,0.075,31.226801569452334,31.221141898446078,0.005481373589976801,0.005481373589976801,0.0053517842075312405,0.005351784207531685
15,10,preferred_subset_distribution,2.5,0.075,32.7873775428359,32.79485650481394,0.001619898681979759,0.001988700027964363,0.0074786322212356815,0.0036765607639224207
15,10,preferred_subset_distribution,2.5,0.075,32.81844861298187,32.80955929547729,0.0024684879025143047,0.0,0.0012052890175677788,0.0010639705021242563
15,10,preferred_subset_distribution,2.5,0.075,33.32391139058312,33.32784758123274,0.003437783146165163,0.004703567990433033,0.004642928251139544,0.004642828251139708
15,10,preferred_subset_distribution,2.5,0.075,28.77399344085771,28.77296392817916,0.006585658361094815,0.004673573344396331,0.007499044743987993,0.001341818984422094
15,10,preferred_subset_distribution,2.5,0.05,32.04070248950578,32.043937505151824,0.001301761514402422,0.0,0.0022305919598908375,0.0022305919598908375
15,10,preferred_subset_distribution,2.5,0.05,31.496687278624254,31.4984987946032,0.002939847575504917,0.0024447159165621457,0.0011627261046847082,0.0005302265107087756
15,10,preferred_subset_distribution,2.5,0.05,34.475873258409024,34.473622405639624,0.0024394145311608106,0.003273682276859091,0.0031837443042888047,0.0019850923303303958
15,10,preferred_subset_distribution,2.5,0.05,31.870056529351775,31.869156149051967,0.0017010604732272672,0.00216764747094933,0.002249263900969023,0.0012435561571502163
15,10,preferred_subset_distribution,2.5,0.05,32.098583351178846,32.102331743534684,0.004240317805946692,0.004240317805946692,0.0019089226934356773,0.0019089226934356773
15,10,preferred_subset_distribution,2.5,0.05,34.50593117642396,34.504643298968226,0.005763909898634623,0.003342516927658412,0.003821136734589281,0.004178968185497567
15,10,preferred_subset_distribution,2.5,0.05,34.106136516711686,34.10319648454334,0.002080480216462899,0.0021515611325813033,0.0012996324104834756,0.0
15,10,preferred_subset_distribution,2.5,0.05,33.213966100861676,33.22075748884818,0.003473441622375617,0.0,0.0033452748822209166,0.0017992050561725925
15,10,preferred_subset_distribution,2.5,0.05,33.852323940882876,33.86354690758228,0.0017105502848830945,0.0016069258479469717,0.0042624804733564226,0.0042624804733564226
15,10,preferred_subset_distribution,2.5,0.05,33.90448714194584,33.90112086891189,0.0028990591933715226,0.0011458531031114383,0.004522918497982253,0.0
15,10,preferred_subset_distribution,2.5,0.05,29.377461953342273,29.37863828088689,0.002722666770248683,0.0014680686853170144,0.0023232780265183273,0.0023232780265183273
15,10,preferred_subset_distribution,2.5,0.05,30.47599729305738,30.48256095273037,0.000673870141966848,1.3270460929248884e-05,0.0034116944059663368,0.0034116944059663368
15,10,preferred_subset_distribution,2.5,0.05,33.88955263645852,33.882059354591505,0.005422010729464688,0.0036289987722448735,0.00298421488393652,0.003928884086332296
15,10,preferred_subset_distribution,2.5,0.05,33.12472058658593,33.12299495856518,0.0019356519871283062,0.0015285496875612203,0.004590267568772788,0.002120393488274974
15,10,preferred_subset_distribution,2.5,0.05,33.84594908925939,33.84412553242997,0.003401681760667241,0.0034015817606669607,0.00215514699189967,0.0
15,10,preferred_subset_distribution,2.5,0.05,30.559552759390222,30.556034731893874,0.003199767970208711,0.0021331919251301734,0.0011838285218166433,0.0
15,10,preferred_subset_distribution,2.5,0.05,35.5750421532427,35.576694646891525,0.0022647121269976367,0.0,0.0029983304990195414,0.0007851078331264638
15,10,preferred_subset_distribution,2.5,0.05,33.72440767709101,33.72768740747261,0.0017702149170109038,0.0024132957056992588,0.001398161791582364,0.007141413400381769
15,10,preferred_subset_distribution,2.5,0.05,30.08245509517372,30.07866371460129,0.0034486041694365976,0.000972521785637781,0.0034000985966853303,0.0006326523594069045
15,10,preferred_subset_distribution,2.5,0.05,33.333246032336525,33.338685298662526,0.004993427549452534,0.0,0.005965936707620578,0.005965836707620742
15,10,preferred_subset_distribution,5.0,0.1,67.52074408449798,67.53196836465264,0.004901151413990057,0.0,0.0045570963789112184,0.006330808895998352
15,10,preferred_subset_distribution,5.0,0.1,62.32964388362975,62.361292112417026,0.008720352717489721,0.002003028902266557,0.010926853191409513,0.0008776446273488503
15,10,preferred_subset_distribution,5.0,0.1,59.5573960118248,59.558741962563786,0.017722590888181955,0.009288595740477135,0.002346537481769495,0.0013900024006590073
15,10,preferred_subset_distribution,5.0,0.1,63.99038525325081,63.988538529818335,0.0050619664012998555,0.01773215674267714,0.012381803271985348,0.014234264107539474
15,10,preferred_subset_distribution,5.0,0.1,68.94061278743864,68.94884262348927,0.004235744434510913,0.0013886155514386544,0.008204802669238731,0.005604799025872964
15,10,preferred_subset_distribution,5.0,0.1,62.34367039275082,62.36476676243947,0.012882871704131382,0.009443866528588973,0.00868491440541641,0.010912863295189368
