num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,15,preferred_good_distribution,5.0,0.05,71.5847638761259,71.59321582554396,0.0056227856285682165,0.008180514344708012,0.005497793820303798,0.005539562584735425
20,15,preferred_good_distribution,5.0,0.05,81.41173069775549,81.41562540899237,0.004431044199258327,0.004909052801477909,0.007298569052084147,0.0054437280391321785
20,15,preferred_good_distribution,5.0,0.05,77.65166826064616,77.6619522272755,0.003999198907151058,0.005833738392988064,0.002893628025367523,0.005993308094804917
20,15,preferred_good_distribution,5.0,0.05,58.441835127965064,58.463303070141166,0.005188422162454742,0.0048782065254036056,0.005096726273858376,0.005765092809945305
20,15,preferred_good_distribution,5.0,0.05,65.87226493957962,65.88412996000768,0.003014490630228739,0.006842155704278596,0.007122820873858515,0.0059126758461487405
20,15,preferred_good_distribution,5.0,0.05,63.5080980744326,63.511726455252216,0.004560847039139837,0.004548955432567503,0.0018565582650262868,0.0025105448310509537
20,15,preferred_good_distribution,5.0,0.05,79.39168323070884,79.38921135874554,0.0061748958766156825,0.0060498549732210805,0.008644301349867156,0.001765286218328388
20,15,preferred_good_distribution,5.0,0.05,76.89275217974736,76.88604059161585,0.006753299540979363,0.005732599540979599,0.004160669623105573,0.005142255046008515
20,15,preferred_good_distribution,5.0,0.05,74.52240387822879,74.53654182494496,0.0050506032471298035,0.0062653753612256224,0.008932876994332428,0.004315570012402237
20,15,preferred_good_distribution,5.0,0.05,69.94343990576122,69.95826857772563,0.0036547667658548555,0.00625436800134338,0.004209597316968683,0.0070532492645041245
20,15,preferred_good_distribution,5.0,0.05,64.52447357340186,64.53492444887326,0.00581315959614459,0.00597919134279179,0.004978951582546465,0.001326364347153941
20,15,preferred_good_distribution,5.0,0.05,68.92547822163843,68.94131689310679,0.007246857174329158,0.011753993196525592,0.005162236381052843,0.004980437468717458
20,15,preferred_good_distribution,5.0,0.05,72.41903720595782,72.43166692383878,0.004378041445043834,0.0062394819870825735,0.004687509704600412,0.006186667944693358
20,15,preferred_good_distribution,5.0,0.05,74.8069331892645,74.80598533659948,0.005005866938547765,0.007672334582136564,0.0037149175019841607,0.005934290304907552
20,15,preferred_subset_distribution,1.0,0.1,18.91011999638129,18.902920469547137,0.0023391445904705765,0.002988061270301934,0.0028204449419581,0.00282043494195805
20,15,preferred_subset_distribution,1.0,0.1,20.429781670833343,20.432266327237834,0.003104812908746979,0.0034208671498900944,0.002970450711788808,0.0029704707117885754
20,15,preferred_subset_distribution,1.0,0.1,20.655184240828813,20.655724280216038,0.003481855359247721,0.0034818753592477103,0.0034746709869475367,0.0018768257906440766
20,15,preferred_subset_distribution,1.0,0.1,18.759765722186415,18.751983939128746,0.0030120569064319147,0.0029279282210832314,0.0021779195834183973,0.001259157182381565
20,15,preferred_subset_distribution,1.0,0.1,20.46796478746428,20.46469663846032,0.0026996174246159965,0.002212290822301677,0.002469304544184814,0.002077653619554365
20,15,preferred_subset_distribution,1.0,0.1,20.198069602423356,20.202096438060103,0.002710247555254286,0.004204563454976773,0.0028186096024382934,0.0026681229391716244
20,15,preferred_subset_distribution,1.0,0.1,20.144773763498975,20.151271126912395,0.002389094482064369,0.0023890844820642076,0.003763582074655103,0.003163652192909927
20,15,preferred_subset_distribution,1.0,0.1,20.714527886907923,20.714954617963848,0.0015641848448604279,0.0024161002595202152,0.0024061136711746034,0.0011791872582982421
20,15,preferred_subset_distribution,1.0,0.1,20.18611461055947,20.1828097997221,0.003999851680767108,0.0031799489850155016,0.002411678533660866,0.0032514018037357317
20,15,preferred_subset_distribution,1.0,0.1,20.50748141110972,20.50899383048919,0.0021940924575203358,0.003091160977696239,0.0015019562666132025,0.0035405847386065226
20,15,preferred_subset_distribution,1.0,0.1,20.17681153153201,20.172088302152673,0.0032015189365913743,0.0023013592288310125,0.0038429626841824938,0.003842962684182716
20,15,preferred_subset_distribution,1.0,0.1,19.682429771263536,19.680005173490624,0.0032971332488265226,0.002360909205973094,0.004903182397036021,0.002213371941922393
20,15,preferred_subset_distribution,1.0,0.1,20.100823781363275,20.097072431283497,0.0031298389705032292,0.003206786891061686,0.002741481000769097,0.0021343023964086605
20,15,preferred_subset_distribution,1.0,0.1,20.43940262413969,20.429036577422096,0.004030279494507516,0.0038103316490101236,0.0017759466929343493,0.0036475196712275615
20,15,preferred_subset_distribution,1.0,0.1,19.68569975354051,19.67885664531918,0.003654703440435947,0.003654663440435968,0.003926075817849761,0.002972946057852144
20,15,preferred_subset_distribution,1.0,0.1,20.406058491964643,20.405649425949722,0.0036525315965451055,0.004103907839966281,0.0018715023282500631,0.0019381538643887808
20,15,preferred_subset_distribution,1.0,0.1,20.78989534280427,20.792106257232852,0.0028776461068669157,0.003682966550234257,0.002601165382054571,0.002568157480760558
20,15,preferred_subset_distribution,1.0,0.1,19.125271280708475,19.117095671474164,0.002461466911130028,0.0033491739049900104,0.0014147586123665068,0.0002989686731924568
20,15,preferred_subset_distribution,1.0,0.1,20.764848241726156,20.769104629590686,0.0021572229523030284,0.002375286803742327,0.0021295290257035138,0.003018827242357247
20,15,preferred_subset_distribution,1.0,0.1,19.409422561861504,19.41045434323004,0.0024596565791216163,0.00032795988455114333,0.0021940616873504792,0.0022630400374588078
20,15,preferred_subset_distribution,1.0,0.075,19.97669020955799,19.97611398408411,0.0015141023099491946,0.001606960032704663,0.0033755818252385605,0.0033755818252383385
20,15,preferred_subset_distribution,1.0,0.075,19.973718046849008,19.96776066055432,0.0027433285949395314,0.0027432885949396635,0.0017306184478375064,0.0023499086572595917
20,15,preferred_subset_distribution,1.0,0.075,19.610170611257324,19.61309368236025,0.0014875619350347424,0.0014875619350347424,0.0019073857552996953,0.0019084911331439525
20,15,preferred_subset_distribution,1.0,0.075,20.683076503804784,20.68179485087139,0.002209178581616289,0.0012214232647709267,0.0009552181715473118,0.001399978396570134
20,15,preferred_subset_distribution,1.0,0.075,20.466550896515173,20.46934377411054,0.0017372853633110807,0.00224359657690254,0.0027805681765182833,0.0027805681765182833
20,15,preferred_subset_distribution,1.0,0.075,20.623006906410183,20.62155770013442,0.0024214774750930257,0.0032352484946265303,0.002622668862908961,0.0020154888936463333
20,15,preferred_subset_distribution,1.0,0.075,19.3473244436787,19.344853645558523,0.0021761625912370963,0.0024681796642356257,0.0030221141208466307,0.0012137934055566069
20,15,preferred_subset_distribution,1.0,0.075,20.37406059846994,20.37549180641924,0.0031974945610975247,0.0013493113799627476,0.0014335785671981682,0.0014336185671981472
20,15,preferred_subset_distribution,1.0,0.075,20.255713980234585,20.250184206864134,0.0023759624968744397,0.0018397873112950824,0.0008321592331228533,0.0006210624392257724
20,15,preferred_subset_distribution,1.0,0.075,20.373823529278734,20.3803213846804,0.0014327038375776535,0.0008580773357433902,0.002229397944283784,0.0009356353932994388
20,15,preferred_subset_distribution,1.0,0.075,19.797589478524436,19.80142486598817,0.0023821820357137202,0.0023821820357137202,0.002522743835044472,0.002363581639097001
20,15,preferred_subset_distribution,1.0,0.075,20.324370306441985,20.325313691082254,0.0025547675199959485,0.0019305570675862693,0.002431573147714916,0.002448456393703058
20,15,preferred_subset_distribution,1.0,0.075,20.79016546459901,20.789250283801653,0.0023748243689762916,0.0017940703996723872,0.0010808220223292864,0.0022250621879249532
20,15,preferred_subset_distribution,1.0,0.075,20.201948462633574,20.203375689560012,0.002209154687137449,0.0007506075215863994,0.0029309412892899456,0.002110147771013704
20,15,preferred_subset_distribution,1.0,0.075,20.605828058245912,20.61148100624178,0.0014607484133881687,0.0025524905443590207,0.0036341218393283192,0.001432822241908438
20,15,preferred_subset_distribution,1.0,0.075,20.03797270106536,20.039597334049606,0.0010685815946176458,0.002481431452824978,0.0017540625552818767,0.0012001465149760193
20,15,preferred_subset_distribution,1.0,0.075,20.546404669824664,20.55174468266497,0.0013481049914415566,0.0011344629390397376,0.0009342043720752535,0.0010228450429434766
20,15,preferred_subset_distribution,1.0,0.075,20.709101447043455,20.708897815971714,0.0030761673077825957,0.0012443087799069996,0.0024935630943805354,0.0012002857358539565
20,15,preferred_subset_distribution,1.0,0.075,20.232587787807137,20.23670350331064,0.0015429357805806232,0.0006287465811800619,0.0029288115073409227,0.001835398341696548
20,15,preferred_subset_distribution,1.0,0.075,20.42015414927918,20.422935405186212,0.0011065987064828864,0.000407698345742169,0.0011347678566592245,0.0011347678566594466
20,15,preferred_subset_distribution,1.0,0.05,19.518630693977702,19.51696859575978,0.0014498527681654494,0.0003384133875978801,0.0010513411836012843,0.002810481192657921
20,15,preferred_subset_distribution,1.0,0.05,20.350392223764874,20.349988818264993,0.0009516728481744341,0.0021207715574568242,0.002564303741377061,0.0015283079252772502
20,15,preferred_subset_distribution,1.0,0.05,19.996147432817665,19.998160655557324,0.0014452590060718418,0.0017617467560784306,0.0017209827916515597,0.0017209827916515597
20,15,preferred_subset_distribution,1.0,0.05,20.012780798019218,20.013117982057658,0.0012836542489679248,0.0012385869880600087,0.0013081588690266877,0.0013081488690268595
20,15,preferred_subset_distribution,1.0,0.05,20.61168800370156,20.613773756701008,0.001176896375415959,0.0011767963754161226,0.0022013868533710124,0.0006782360108150698
20,15,preferred_subset_distribution,1.0,0.05,18.814425504655887,18.8143126592857,0.0015408262739868839,0.000901180582320471,0.0019267560290187058,0.0012166408213463153
20,15,preferred_subset_distribution,1.0,0.05,19.8639208940905,19.863325499506225,0.001210518989242848,0.0009789589521205233,0.0010547290406384136,0.0013405504546770697
20,15,preferred_subset_distribution,1.0,0.05,21.234357259915914,21.23435231470083,0.0011098307238444072,0.0029619153805588994,0.0016235044016310596,0.001623604401631118
20,15,preferred_subset_distribution,1.0,0.05,19.15995883512421,19.154279273168065,0.0019004938668840676,0.002197576453114136,0.0012409767849612674,9.903149022072455e-05
20,15,preferred_subset_distribution,1.0,0.05,19.859612122328276,19.860373867383466,0.0019886922847969224,0.0019886922847969224,0.001382743508151263,0.0009921099014940093
20,15,preferred_subset_distribution,1.0,0.05,20.158940608177527,20.163055124724472,0.0011815350514705614,0.0011815350514705614,0.002206008307831242,0.002200376413884042
20,15,preferred_subset_distribution,1.0,0.05,19.998745507074254,19.998135768609934,0.0012593290584650418,0.0006679186278355509,0.0006520577026951635,0.0006547486528740709
20,15,preferred_subset_distribution,1.0,0.05,20.29842888043509,20.302583931074512,0.0011020322805084248,0.0011019822805085067,0.0022786532175838037,0.0015109103836310478
20,15,preferred_subset_distribution,1.0,0.05,19.64652979941391,19.646740159462684,0.0011262522114746654,0.0018802825916318655,0.0008051255887582265,0.0004952713664043706
20,15,preferred_subset_distribution,1.0,0.05,19.75627185770321,19.759673484145925,0.0008474619343559198,0.0005235109881798206,0.0011559497072276548,0.00103434142278358
20,15,preferred_subset_distribution,1.0,0.05,19.86025561749625,19.855764434438843,0.0011449865595090092,0.0012640112023265537,0.0015035714489129992,0.0015035914489129887
20,15,preferred_subset_distribution,1.0,0.05,20.494647653801238,20.495214173472032,0.0023889772550322874,0.0007645513575043061,0.001332239542217506,0.001332239542217284
20,15,preferred_subset_distribution,1.0,0.05,20.27039343015453,20.26986329549167,0.001304720956896821,0.001117891640421531,0.0014555032056209338,0.0005731974987006616
20,15,preferred_subset_distribution,1.0,0.05,17.768006349276828,17.769852620966105,0.000928525025552629,0.0011303906273287812,0.0018737973763977012,0.002278022866334828
20,15,preferred_subset_distribution,1.0,0.05,20.538485762686875,20.539407956901222,0.0017088139502312583,0.000557374048220538,0.0015582515120791118,0.0017265088522324668
20,15,preferred_subset_distribution,2.5,0.1,48.278166124466686,48.267802205148875,0.007853895488381557,0.007853895488381557,0.0019594248155678784,0.002889849408621803
20,15,preferred_subset_distribution,2.5,0.1,48.77058154893318,48.76774855743223,0.004156208555879726,0.0041561085558803335,0.005149908039090434,0.005149908039090434
20,15,preferred_subset_distribution,2.5,0.1,51.27365043511766,51.273750505428886,0.00757473723219837,0.009694965648077591,0.0038601769511883433,0.0026988594155237244
20,15,preferred_subset_distribution,2.5,0.1,46.463948360096765,46.46476778836784,0.005929704478450315,0.002229112484394946,0.0034882027245810576,0.00704907251399689
20,15,preferred_subset_distribution,2.5,0.1,49.830334620263514,49.81994963808233,0.010489285799476278,0.010489185799476441,0.00725328522087576,0.010162014722788104
20,15,preferred_subset_distribution,2.5,0.1,50.24692774468007,50.26889450728784,0.002706969859100905,0.0032533412327095945,0.00809102479752366,0.007900231442298011
20,15,preferred_subset_distribution,2.5,0.1,51.67491478599736,51.68517664541679,0.012573497135099032,0.007183297135098687,0.006424059394821935,0.006424059394822379
20,15,preferred_subset_distribution,2.5,0.1,52.56741565353795,52.57077298192527,0.007768391246184336,0.005049492673732114,0.005036793702736464,0.004402090425408733
20,15,preferred_subset_distribution,2.5,0.1,48.991894290285316,48.996221730392975,0.004707756245895034,0.004620248294580964,0.00681136500181001,0.0
20,15,preferred_subset_distribution,2.5,0.1,52.213973135247684,52.19174885091713,0.007474872446429526,0.005946204876768224,0.004640948671424283,0.0042453432255347145
20,15,preferred_subset_distribution,2.5,0.1,51.475200654516456,51.471765436457616,0.0040907091778961124,0.005461432531403965,0.0039853658124493485,0.001739157990470197
20,15,preferred_subset_distribution,2.5,0.1,49.88760073078213,49.88190275047347,0.006052833174906347,0.005184345542137425,0.006274161933478517,0.006248865148975824
20,15,preferred_subset_distribution,2.5,0.1,50.472287199393094,50.465714688113934,0.006241009832504751,0.006241009832504307,0.006261334758430603,0.006261334758430603
20,15,preferred_subset_distribution,2.5,0.1,50.172180545997875,50.1672688903288,0.007559964201413916,0.003416037039826403,0.0043173476333051575,0.00777512813432546
20,15,preferred_subset_distribution,2.5,0.1,49.43415510136661,49.41603713689168,0.014526736043082522,0.004829522167364431,0.006239316976194509,0.0062392169761946725
20,15,preferred_subset_distribution,2.5,0.1,51.102585555356015,51.116885345453554,0.006201536571602162,0.003547669566002165,0.005573294189824551,0.011714089155506535
20,15,preferred_subset_distribution,2.5,0.1,50.61778339657128,50.62331705352915,0.006792957029619462,0.006793057029618854,0.004439035616974341,0.005531002207884939
20,15,preferred_subset_distribution,2.5,0.1,50.14954377979291,50.13978699204271,0.00822313286756593,0.00617664165406806,0.004666466575447892,0.0022231026762593586
20,15,preferred_subset_distribution,2.5,0.1,49.78653316650361,49.812525521397376,0.004097247124045689,0.004653316425461185,0.007180226965883385,0.0064007691167145
20,15,preferred_subset_distribution,2.5,0.1,48.81467809167927,48.813984245127095,0.00680066875148988,0.004292818135381182,0.004983101566410353,0.005975339953363745
20,15,preferred_subset_distribution,2.5,0.075,48.11452227788783,48.12051397255117,0.004158675431327641,0.004158775431327477,0.004506513995778505,0.0029683428887650187
20,15,preferred_subset_distribution,2.5,0.075,51.60409564958591,51.60385857142863,0.0035382177973466433,0.0027851484396927972,0.006320257245296057,0.006320357245296115
20,15,preferred_subset_distribution,2.5,0.075,51.51762271346458,51.50790158183381,0.004295537521426862,0.003737063067856372,0.002379954657824701,0.0023800546578245374
20,15,preferred_subset_distribution,2.5,0.075,46.380241842901164,46.37890177069316,0.005742821413720733,0.006900915334967728,0.004814548237619842,0.004814648237620123
20,15,preferred_subset_distribution,2.5,0.075,51.068459279597924,51.08003857469964,0.004509587184204467,0.0,0.003144791593137519,0.004233057721498401
20,15,preferred_subset_distribution,2.5,0.075,50.97237789064086,50.97119242777908,0.003021610421763743,0.0027781936078654645,0.002357741898500354,0.00396363757367979
20,15,preferred_subset_distribution,2.5,0.075,51.13671134364902,51.14982524263952,0.002047724123550587,0.003316630076623195,0.005604315442122587,0.005570870622908508
20,15,preferred_subset_distribution,2.5,0.075,52.093868953344305,52.103318274579294,0.005329580740038864,0.005329580740039308,0.006055756769768106,0.007227073346895541
20,15,preferred_subset_distribution,2.5,0.075,49.30360503569646,49.29970772782563,0.005429914297632621,0.00548625122312929,0.0022932900506327236,0.0022932900506331677
20,15,preferred_subset_distribution,2.5,0.075,47.27988000833531,47.27852261241122,0.006914096929930835,0.002974298683778187,0.003298989214773229,0.004104100520385678
20,15,preferred_subset_distribution,2.5,0.075,48.926146021537136,48.940793260351846,0.0026141932584684557,0.003400883196823301,0.003159596157942701,0.003703152487129824
20,15,preferred_subset_distribution,2.5,0.075,49.32844220477869,49.333390188871675,0.0039126712845702905,0.0029304274896357896,0.005559174748460904,0.0050239147666926165
20,15,preferred_subset_distribution,2.5,0.075,52.82543852447872,52.81595459797297,0.005143571575958905,0.005223736712299143,0.00524255728004519,0.0005653470386790538
20,15,preferred_subset_distribution,2.5,0.075,51.754199928232914,51.7668878904598,0.0034485991051829146,0.006023256531842325,0.006937956771813081,0.005993094580975633
20,15,preferred_subset_distribution,2.5,0.075,44.29131677061857,44.294497957659274,0.004033522531021738,0.006212769563393117,0.005291555362496814,0.005470420511872298
20,15,preferred_subset_distribution,2.5,0.075,49.57236706095618,49.58355765358519,0.003703953250645542,0.002615681395271796,0.004812495121270022,0.003626989583843887
20,15,preferred_subset_distribution,2.5,0.075,46.64732018464502,46.6439317371264,0.0050501490385335135,0.0050501490385335135,0.0035027059456715914,0.0070554836289511424
20,15,preferred_subset_distribution,2.5,0.075,50.89575517537016,50.89857339687489,0.005105936975083658,0.0041557277493700084,0.0038418786756004852,0.003841778675600427
20,15,preferred_subset_distribution,2.5,0.075,49.52161633545512,49.50539557547331,0.004300592645771317,0.003471747590257035,0.0024075012197402046,0.004597608805041009
20,15,preferred_subset_distribution,2.5,0.075,49.50591742341356,49.520036233643964,0.004563230182290656,0.0018722499997161357,0.007152178727163783,0.0043599107425928985
20,15,preferred_subset_distribution,2.5,0.05,49.73959522822974,49.73934395061008,0.0027610312996513287,0.0026017228707053697,0.0018729064179452415,0.001586379834906726
20,15,preferred_subset_distribution,2.5,0.05,50.30070829330031,50.310839320474095,0.0011336201749445607,0.0014775428081650333,0.003096221160010515,0.003096221160010515
20,15,preferred_subset_distribution,2.5,0.05,50.8799367560891,50.8874162427583,0.0036054716103186557,0.002047970466625859,0.003741390410041845,0.0036509921122722666
20,15,preferred_subset_distribution,2.5,0.05,50.10544830565313,50.09941536889557,0.004399871580710091,0.003905249346995987,0.0011458147404557195,0.00503705051879777
20,15,preferred_subset_distribution,2.5,0.05,49.53203403442966,49.53807210602277,0.004224182437932766,0.0033523101032830738,0.0026246997795893456,0.0023271464767362637
20,15,preferred_subset_distribution,2.5,0.05,51.58943256674716,51.59716323688725,0.0010228320537981617,0.0015071837561144719,0.0031170196526619787,0.0
20,15,preferred_subset_distribution,2.5,0.05,49.12775492547623,49.13371253287963,0.0038993598263976637,0.003818647405209319,0.0026538216854250507,0.004096072153460639
20,15,preferred_subset_distribution,2.5,0.05,49.338147280562396,49.344895552953886,0.0020064419558427637,0.004111886288392874,0.003820451422929416,0.0028383501369315667
20,15,preferred_subset_distribution,2.5,0.05,51.388860341380564,51.38456980484459,0.004319548144232854,0.0038548928248682834,0.00291764475476608,0.0023135423626978735
20,15,preferred_subset_distribution,2.5,0.05,48.021206963643024,48.01622853451264,0.003411177085926642,0.0034112770859269226,0.002146320590390438,0.002626352098734852
20,15,preferred_subset_distribution,2.5,0.05,51.34418250128353,51.34668686768502,0.006259160196262048,0.002642167130717077,0.004446505677621726,0.0022393059894159073
20,15,preferred_subset_distribution,2.5,0.05,51.59739171159641,51.59796831500781,0.0021354070692529703,0.0020835824653424595,0.0023085875894128804,0.003921286513089761
20,15,preferred_subset_distribution,2.5,0.05,50.771549648642186,50.78033674980112,0.002049468147139244,0.0018063382636337444,0.002713802229706186,0.0022194404397257728
20,15,preferred_subset_distribution,2.5,0.05,51.40075356362095,51.3976957501197,0.0038750627056405307,0.0038750627056405307,0.0050350963212242306,0.004092718501768733
20,15,preferred_subset_distribution,2.5,0.05,50.42234593622072,50.42061226483811,0.00493775839818289,0.0025015315869434396,0.003984151124949431,0.0038843876703200664
20,15,preferred_subset_distribution,2.5,0.05,49.765297069804625,49.76151003657439,0.002529810639903207,0.002529810639903207,0.0021775047659104985,0.0036140126891361923
20,15,preferred_subset_distribution,2.5,0.05,48.701309947593764,48.694528346416035,0.003685966355803094,0.0026155935098370886,0.0019301699628613278,0.0020710235272856092
20,15,preferred_subset_distribution,2.5,0.05,47.82740950014323,47.82619528332943,0.003020366327945112,0.002991698031973078,0.004043720519810279,0.0018068258405117277
20,15,preferred_subset_distribution,2.5,0.05,51.22159484151254,51.21857153242248,0.003155863132890069,0.0031557631328897884,0.0031598803008359155,0.005588416876376012
20,15,preferred_subset_distribution,2.5,0.05,50.04861536312077,50.04770158426574,0.003445281843061032,0.0032299374250190915,0.004708820843406958,0.0019023451678523706
20,15,preferred_subset_distribution,5.0,0.1,101.16609682520611,101.20286729996481,0.006856153490863548,0.006856153490863548,0.013747227525237271,0.005040803622708978
20,15,preferred_subset_distribution,5.0,0.1,97.51261329869959,97.4883185391927,0.01248457812071635,0.009774724312070937,0.010468846340802251,0.010468846340802251
20,15,preferred_subset_distribution,5.0,0.1,101.88782355067275,101.86603453945908,0.007853534878403678,0.011195736315214866,0.008466570316243427,0.008466570316243427
20,15,preferred_subset_distribution,5.0,0.1,97.1522871378355,97.14061598245041,0.012897256790278533,0.004422658383264277,0.011712820708545735,0.0053152754502470145
20,15,preferred_subset_distribution,5.0,0.1,98.2416331302032,98.2627627551733,0.008367776040190122,0.006077768232522374,0.011794972439339801,0.009266909700577308
20,15,preferred_subset_distribution,5.0,0.1,105.63501187855849,105.58111397263237,0.011933621104184944,0.00684105530215362,0.006086839771962005,0.005905013658694891
20,15,preferred_subset_distribution,5.0,0.1,99.53257008909233,99.55918000237526,0.005401028522812545,0.005401028522812545,0.012636860491342716,0.010132913269937482
20,15,preferred_subset_distribution,5.0,0.1,98.47378781580103,98.47352494351634,0.00954079523840079,0.009643757746561121,0.009906552399841395,0.0
20,15,preferred_subset_distribution,5.0,0.1,97.91307683256824,97.89947031077443,0.014123211987243423,0.015079741806401259,0.006450854633675007,0.009308676051916542
20,15,preferred_subset_distribution,5.0,0.1,103.3291677262767,103.29915165512989,0.011850364392491208,0.011850264392491816,0.009167871819803608,0.00354239239455012
20,15,preferred_subset_distribution,5.0,0.1,100.88722331051076,100.87438470864826,0.012766220341231538,0.012766220341231538,0.007889325954978155,0.0032895611576044814
20,15,preferred_subset_distribution,5.0,0.1,96.85999523517104,96.86445323769422,0.01262175974437696,0.0051407729362416,0.005669635065528311,0.01631164655683115
20,15,preferred_subset_distribution,5.0,0.1,102.69973049377468,102.71496442513806,0.0069125731872068386,0.009466664482408405,0.009270236573885704,0.005873856630818075
20,15,preferred_subset_distribution,5.0,0.1,99.56508822365676,99.56126279632954,0.0049200175023118575,0.002842494855590516,0.0029323428032004273,0.005004837410782947
20,15,preferred_subset_distribution,5.0,0.1,103.25388106749759,103.26161805505299,0.007865970207109108,0.001939338777972921,0.00910194057052216,0.00910194057052216
20,15,preferred_subset_distribution,5.0,0.1,96.08936315997752,96.09312794392613,0.008714440775253074,0.016919775367807866,0.009476808489053745,0.01656320484891438
20,15,preferred_subset_distribution,5.0,0.1,100.86293343716554,100.87464074437369,0.007910473977041477,0.004970257145726187,0.007524502796782073,0.012995764372584873
20,15,preferred_subset_distribution,5.0,0.1,97.58582020698246,97.60111043281717,0.011781653135320092,0.011781653135320092,0.009861641612421757,0.009861541612422364
20,15,preferred_subset_distribution,5.0,0.1,99.15885598394496,99.13404833996012,0.010569577836552213,0.005820790116346508,0.006640349072047691,0.008444726777386613
20,15,preferred_subset_distribution,5.0,0.1,100.92797801061037,100.90670476609631,0.006001685113989463,0.006001785113990188,0.007321337117890181,0.0
20,15,preferred_subset_distribution,5.0,0.075,101.48792363322627,101.49682197420897,0.006933051087927744,0.006933051087927744,0.010185238382349304,0.010185238382348416
20,15,preferred_subset_distribution,5.0,0.075,100.14573237147076,100.16289538986318,0.006002373713321241,0.004556678340653875,0.006742623063772157,0.007461270840151357
20,15,preferred_subset_distribution,5.0,0.075,102.60391324872958,102.5902466167293,0.00888527784594828,0.0034419393467644,0.005580286164745374,0.005580186164745982
20,15,preferred_subset_distribution,5.0,0.075,98.9203944753911,98.92232621063732,0.007347692377163817,0.007347792377164097,0.010721324129498555,0.010721324129498555
20,15,preferred_subset_distribution,5.0,0.075,97.14835238206385,97.12467892987142,0.005897179060166735,0.0070523730687579445,0.005064565517707287,0.005064565517707287
20,15,preferred_subset_distribution,5.0,0.075,97.41936669947388,97.44752553465801,0.006746572804624762,0.006746572804624762,0.004935437583927005,0.0058370946855959005
20,15,preferred_subset_distribution,5.0,0.075,102.3557978361239,102.35799132777774,0.005544243672333415,0.010276899972708975,0.00786951279166459,0.007124399515620716
20,15,preferred_subset_distribution,5.0,0.075,99.31081776183545,99.28026059886112,0.014655206881990068,0.006356426680483196,0.0030146079948742965,0.003014707994875465
20,15,preferred_subset_distribution,5.0,0.075,98.56310842646216,98.54684881742381,0.00948849490189474,0.00948849490189474,0.005805492971104442,0.006373032879678497
20,15,preferred_subset_distribution,5.0,0.075,99.80157355287209,99.79775217887764,0.004223308680110005,0.0024529004128659437,0.007685796489287355,0.006168045976207459
20,15,preferred_subset_distribution,5.0,0.075,101.97549207890741,101.97094384794315,0.005116575631332054,0.005116575631332054,0.009930848179271479,0.0033995943921425464
20,15,preferred_subset_distribution,5.0,0.075,104.40435053541951,104.40051933927161,0.00682745054742373,0.004368174511949263,0.008887226150954497,0.004832946298837015
20,15,preferred_subset_distribution,5.0,0.075,102.52236676958238,102.57566560419288,0.004194344448514187,0.004194344448514187,0.009799456074923718,0.012361184383602009
20,15,preferred_subset_distribution,5.0,0.075,102.02101031453118,102.03119275024227,0.00544246818280314,0.00544246818280314,0.0092903073434778,0.00929040734347808
20,15,preferred_subset_distribution,5.0,0.075,99.10620468674317,99.10582488042476,0.005701612764305253,0.005701612764305253,0.008065978845287702,0.008065978845287702
20,15,preferred_subset_distribution,5.0,0.075,97.31760786310446,97.32046365039464,0.0050511629375744604,0.008041583013147502,0.008907671124766203,0.009091842831813857
20,15,preferred_subset_distribution,5.0,0.075,100.14053271002359,100.12841749709094,0.010671483254149905,0.006448547919041481,0.005031481080787437,0.007258300438858001
20,15,preferred_subset_distribution,5.0,0.075,102.07300806235239,102.05318401217218,0.010806601240469504,0.010806701240469785,0.006172476658787396,0.003195836001643748
20,15,preferred_subset_distribution,5.0,0.075,98.06571368522191,98.05771549512619,0.004800498579305312,0.0020050483346949477,0.00574637606447137,0.007154056803403641
20,15,preferred_subset_distribution,5.0,0.075,99.67303874832314,99.66232832767001,0.015046866405960202,0.015046766405959922,0.005320051630747891,0.007762271294909695
20,15,preferred_subset_distribution,5.0,0.05,103.18502524831224,103.1998482126921,0.007662012708738786,0.002815412471159462,0.008097672802698241,0.008097672802698241
20,15,preferred_subset_distribution,5.0,0.05,99.92864393460239,99.92648980392829,0.00276274614566141,0.0019457525758017624,0.005851634947255491,0.002330136161295293
20,15,preferred_subset_distribution,5.0,0.05,102.16233185140331,102.16305739663959,0.004852669257857656,0.002845453922467378,0.00571303770976872,0.0013574747659621522
20,15,preferred_subset_distribution,5.0,0.05,100.80118845659861,100.77484769734346,0.00511251852723138,0.003504001601081441,0.001643752087750805,0.0009257437209964081
20,15,preferred_subset_distribution,5.0,0.05,105.86157060898415,105.85009763846062,0.004341027100309702,0.004341027100309702,0.0031839709216088252,0.0031840709216091057
20,15,preferred_subset_distribution,5.0,0.05,101.35873430361166,101.36268564838413,0.005956621447201549,0.006838735325106704,0.004861625583722606,0.005330176378571139
20,15,preferred_subset_distribution,5.0,0.05,94.77635771735201,94.76277708456901,0.006057599590188811,0.003984496917986746,0.003869053903613029,0.0022016461488698624
20,15,preferred_subset_distribution,5.0,0.05,103.62318836600386,103.63152304457661,0.006338942946395143,0.0032442172763191834,0.005501431951927316,0.005501431951926428
